Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NPC.TAK_24H:M11	DB05575	Motesanib	0.2781255168426317	1.707696098354433	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K37846922-001-07-8:10	DB11875	3,3'-diindolylmethane	-0.28068196083118513	-1.7069598062074596	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.2718210276207546	-1.7064552154793597	<0.0001	<0.0001	U937
LJP007_NPC.TAK_24H:H11	DB09053	Ibrutinib	0.28388331218059304	1.7055711043432447	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:E14	DB13113	JNJ-38877605	0.2768662247522057	1.7048615613520623	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:E21	DB08901	Ponatinib	-0.2825885242953971	-1.7046018027167091	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:A17	DB12742	Amuvatinib	-0.2740822642735379	-1.7043649182720357	<0.0001	<0.0001	NPC.TAK
LJP008_NPC_24H:G12	DB02546	Vorinostat	-0.3037365911634577	-1.7039416666185425	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K80334323-001-03-5:10	DB09371	Norethynodrel	-0.30594201748600985	-1.7036939720988447	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K24053527-004-03-8:10	DB00514	Dextromethorphan	0.27032048330542935	1.702109282295564	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:B16	DB12200	Tivantinib	-0.2922907114818532	-1.7016973566291747	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:B23	DB16107	BI 2536	-0.29591557430618914	-1.701635825177257	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K22134346-001-11-6:10	DB00641	Simvastatin	0.286459749381234	1.7011068263061448	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.30904636284223413	-1.700722142552455	<0.0001	<0.0001	NOMO1
LJP007_NPC_24H:K21	DB01590	Everolimus	0.32779351941463336	1.7004624840578169	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:G24	DB00928	Azacitidine	-0.293089141781928	-1.699888887919175	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.2913803710084232	1.6998121019658543	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K57179821-001-08-9:10	DB00265	Crotamiton	0.2663990280107244	1.6997695076106847	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	-0.27780043976682517	-1.699692856208142	<0.0001	<0.0001	U937
CPC016_NEU_24H:BRD-A51393488-003-01-9:10	DB06174	Noscapine	-0.3506137871178617	-1.6993404916588017	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	-0.26189719366731123	-1.698728455520706	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D03	DB09074	Olaparib	-0.26840646788265216	-1.6982857301871526	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A30437061-001-02-7:10	DB04690	Camptothecin	-0.2840506007040758	-1.698106741962795	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.26805688074539114	-1.6978042752260658	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A55416093-001-03-1:10	DB02587	Colforsin	0.2791807153937656	1.6976492046616567	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K71879491-001-30-9:10	DB00982	Isotretinoin	-0.2970776510170692	-1.6960829715510417	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.28599117680034863	1.6959489952013016	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K59256312-066-04-1:10	DB12831	Gabexate	-0.27836612854667514	-1.695798903909419	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M22	DB12874	Quizartinib	-0.2620196362391937	-1.695571788719875	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.29451390206281813	1.694202671740378	<0.0001	<0.0001	NPC
LJP008_NPC_24H:L19	DB05015	Belinostat	-0.2951019781150346	-1.6939835737210909	<0.0001	<0.0001	NPC
LJP009_NEU_24H:K19	DB12432	CC-401	-0.27552082408973533	-1.6925663929979946	<0.0001	<0.0001	NEU
LJP008_NPC_24H:D21	DB13978	Selisistat	-0.2944741752618752	-1.6925153952890477	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:P04	DB09054	Idelalisib	0.28175235703879115	1.6922715880925498	<0.0001	<0.0001	JURKAT
CPC006_PL21_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.2803214862539649	1.692147556202536	<0.0001	<0.0001	PL21
LJP009_NPC.TAK_24H:D24	DB13061	MLN8054	-0.2728830326809177	-1.6919814603035486	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:B04	DB01204	Mitoxantrone	-0.2507499737129347	-1.6914506510057568	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.2640850710067499	1.6913492035228725	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.2782175430508598	-1.6907362509105464	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A83859836-003-02-8:10	DB11699	Tropisetron	-0.27857399940666155	-1.6907322370959603	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K05901394-001-01-1:10	DB13399	Terguride	0.2693051071063245	1.6903270567809425	<0.0001	<0.0001	NPC
LJP007_NPC_24H:A14	DB12742	Amuvatinib	0.28627662647252133	1.690057958882444	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.3012710406788664	-1.6897263954213935	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K81272440-236-06-9:10	DB01219	Dantrolene	-0.27611430194822867	-1.689723095059196	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K93754473-048-14-5:10	DB00675	Tamoxifen	0.2733894515277218	1.689707321268493	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:K22	DB12369	Sotrastaurin	-0.32127236040655394	-1.6884765185249226	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.2760982215719628	-1.6884474453526306	<0.0001	<0.0001	NPC
LJP009_NEU_24H:I03	DB11798	Tanzisertib	-0.2967717138403435	-1.6875657522914516	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K65331431-001-05-4:10	DB12112	Zuretinol acetate	-0.2884591169088458	-1.6874348831230623	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A10	DB07232	Veliparib	0.27555091550679284	1.687308959561595	<0.0001	<0.0001	NEU
LJP008_NEU_24H:L20	DB05015	Belinostat	-0.28659726189564966	-1.6872646811768441	<0.0001	<0.0001	NEU
LJP009_NEU_24H:L22	DB12588	AZD-1480	-0.2784608149559642	-1.68723191045948	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:I06	DB16239	Molibresib	0.3016544445740574	1.687101794968416	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-K54790157-001-10-6:10	DB04571	Trioxsalen	0.2847518332330215	1.6866220094860835	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:A18	DB12742	Amuvatinib	-0.28266976943840866	-1.6860040442640238	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:N01	DB08895	Tofacitinib	0.27620996536482695	1.6859262228609504	<0.0001	<0.0001	NPC
LJP009_NPC_24H:B21	DB16107	BI 2536	0.29101833333208776	1.6857379863792001	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E14	DB13113	JNJ-38877605	-0.274431744863894	-1.6856933986329548	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	-0.24738068650666914	-1.6852009927076859	<0.0001	<0.0001	NPC
LJP008_NPC_24H:K10	DB11962	GSK-1059615	0.29895507431813384	1.6850277028596174	<0.0001	<0.0001	NPC
LJP009_NEU_24H:G08	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.2794621539648831	-1.6845251562389043	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.25970137196618776	1.6844645820950042	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.29497108528520716	-1.684123291307139	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	-0.27395505837061696	-1.6833262779607714	<0.0001	<0.0001	NEU
LJP009_NEU_24H:K21	DB12432	CC-401	0.27280843820230233	1.6829767462936391	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.27174749313479674	-1.6828170152345676	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.29156282333223965	-1.6828010884814693	<0.0001	<0.0001	NPC
LJP009_NPC_24H:I24	DB11363	Alectinib	-0.2820995961935834	-1.6823074786917696	<0.0001	<0.0001	NPC
LJP009_NPC_24H:P22	DB09074	Olaparib	-0.2858716466621118	-1.6822542012296393	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.2610498438551551	-1.6822087169506672	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	0.28939714003241185	1.681118449136159	<0.0001	<0.0001	NOMO1
LJP007_NEU_24H:D06	DB12494	SGI-1776	0.2583519769937697	1.6810539191734244	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2686864172447434	-1.68058574838296	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	-0.273557750937386	-1.679883193851577	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K58772419-001-02-1:10	DB14980	AZD-6482	-0.27535539951181015	-1.679201493966824	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K65639003-001-05-8:10	DB12052	Icariin	0.2563020450564849	1.678944523125638	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K10852020-001-02-9:10	DB00323	Tolcapone	0.2553788144083264	1.6788219754217153	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K29905972-001-03-0:10	DB06626	Axitinib	0.2880742741994593	1.6786239930371831	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:F23	DB00480	Lenalidomide	-0.29598221439821665	-1.6785933798500627	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K41731458-001-04-5:10	DB08604	Triclosan	0.33139893254769065	1.6785558269783882	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E01	DB11743	Ipatasertib	0.28781137595813994	1.6783612813671929	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:P17	DB05294	Vandetanib	-0.29189946351979595	-1.6781973153804173	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K22134346-001-18-1:10	DB00641	Simvastatin	-0.3025827754435855	-1.6778486302863158	<0.0001	<0.0001	NEU
LJP009_NPC_24H:K20	DB12432	CC-401	-0.2935190369322213	-1.6777275835113359	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	0.2542568412713733	1.6777237276862744	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.3155811247474808	1.675982883604127	<0.0001	<0.0001	HL60
NMH002_NEU_6H:BRD-A81585303-001-01-1:10	DB04944	Acadesine	0.2617891579579134	1.6756323665423716	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	-0.28518130843231737	-1.6741464594269246	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	-0.29694616317126354	-1.673756885171996	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K16444452-001-03-4:10	DB05266	Ibudilast	-0.2751783309472038	-1.6730511751971244	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.24157155745914	1.6730356143558818	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.30342287450271355	1.6729954769011106	<0.0001	<0.0001	THP1
DOSBIO002_NEU_24H:BRD-K27305650:3.33333	DB02656	LY-294002	-0.24683044476567192	-1.672855311712943	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K34441861-003-01-3:10	DB00691	Moexipril	0.2593295796535006	1.6727419905658327	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I18	DB12146	Rigosertib	-0.27532793764035385	-1.671852147942687	<0.0001	<0.0001	NPC.CAS9
CPC006_PL21_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.3044322406830554	1.6717569660101688	<0.0001	<0.0001	PL21
NMH002_NPC_6H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.28258148875029815	1.6712196643451085	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.26070450265237066	1.6712071050449364	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B15	DB12200	Tivantinib	-0.24959601215314828	-1.6706910883718875	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.2779602559576924	-1.6705411107088357	<0.0001	<0.0001	PL21
CPC016_NEU_24H:BRD-K45401373-001-04-3:10	DB12480	Betulinic Acid	-0.2833174148672969	-1.6698209541150202	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K23383398-001-01-6:10	DB07080	TO-901317	-0.27188279972757373	-1.669239648363493	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23	DB01069	Promethazine	-0.2810867345709992	-1.6689875430090149	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:M09	DB05575	Motesanib	0.2681446530997837	1.668060188213967	<0.0001	<0.0001	JURKAT
LJP008_NPC.TAK_24H:I02	DB16239	Molibresib	0.2964308318113133	1.667473592075108	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_6H:BRD-K09416995-001-32-4:10	DB00227	Lovastatin	0.2814571553241577	1.6671748064609815	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K73838513-003-01-4:10	DB01012	Cinacalcet	0.2802211867200362	1.6660645591494903	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I17	DB12146	Rigosertib	-0.2650409487137771	-1.6657602940536282	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.30145928723839394	-1.6656326627369114	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K34170797-001-01-1:10	DB02545	Fexaramine	0.25820583178047946	1.6650989152686322	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I24	DB11363	Alectinib	-0.2806903393307234	-1.6649393392696787	<0.0001	<0.0001	NPC.CAS9
CPC006_SKM1_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.2898464151679518	1.6644817701550316	<0.0001	<0.0001	SKM1
NMH002_NPC_24H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	0.28821949857015217	1.6644132746770364	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K23	DB12332	Rucaparib	-0.3134003983416996	-1.6641415360602572	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K99616396-316-01-2:10	DB05575	Motesanib	0.2803572792200952	1.663523702536753	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I04	DB11798	Tanzisertib	0.2669552293109271	1.6635058708860846	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:I24	DB11363	Alectinib	-0.26487290289387894	-1.6629037556738921	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K64994968-001-03-6:10	DB00396	Progesterone	0.32245049074911375	1.6627315117566426	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.2757945783551551	1.6622319844062936	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.2956378949145443	-1.6621126787703657	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K59773493-001-01-9:10	DB01924	Benzhydroxamic Acid	0.2778996133729249	1.6617658538923712	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E05	DB11743	Ipatasertib	0.2730954082862877	1.6611438793102966	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:O20	DB07232	Veliparib	0.3045261236611246	1.6606083795873823	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_6H:BRD-A14240607-001-01-8:10	DB13251	Octopamine	0.2601616618689737	1.6604817035905821	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A25687296-300-03-5:10	DB13393	Emetine	0.35611532256516754	1.6602162030074061	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K67860401-001-04-9:10	DB01950	AR-AO-14418	0.25376318967085965	1.659498746454773	<0.0001	<0.0001	NEU
LJP009_NEU_24H:P21	DB09074	Olaparib	0.2487016303941054	1.6593820118818476	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.28615529418745334	-1.659252559042318	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.27017340661298667	1.6591311881352535	<0.0001	<0.0001	NPC.CAS9
NMH001_NEU_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.2930522498035063	-1.6586544284407834	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K84639753-066-01-9:10	DB06654	Safinamide	-0.2734413721398683	-1.6584709791846024	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A82371568-001-01-5:10	DB00631	Clofarabine	-0.2827094635778099	-1.6580268582991937	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	0.28909552391575033	1.6578979905159523	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K72676686-103-01-8:10	DB00176	Fluvoxamine	-0.26419548165195444	-1.6578462638016258	<0.0001	<0.0001	NPC
LJP008_NPC_24H:K12	DB11962	GSK-1059615	0.2827247017833915	1.657341823831204	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P14	DB05294	Vandetanib	-0.2763846721464374	-1.6567317460601783	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:F16	DB12247	AZD-4547	0.3227499484922307	1.6563140014553575	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K04923131-001-06-3:10	DB03444	6-bromoindirubin-3'-oxime	-0.2857361029216339	-1.655382387341281	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.29802634212810286	1.6552057873142623	<0.0001	<0.0001	HL60
NMH001_NEU_6H:BRD-K10852020-001-02-9:10	DB00323	Tolcapone	0.2898102290903236	1.6548161667094614	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K76534306-001-11-0:10	DB11404	Enrofloxacin	0.2643192273165573	1.6546793869545993	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-A75409952:10	DB08059	Wortmannin	0.3409821421409881	1.6542513521449458	<0.0001	<0.0001	PL21
LJP009_NEU_24H:B11	DB12242	AZD-7762	0.27437250786430717	1.6542357892262023	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P01	DB09054	Idelalisib	-0.26883313283677257	-1.654206538311978	<0.0001	<0.0001	NEU
DOSBIO001_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.2794950502600148	-1.6531282973845918	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K94441233-001-03-1:10	DB06693	Mevastatin	-0.251146826130014	-1.652697207025683	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A42759514-001-09-8:10	DB13026	Ornidazole	-0.24504671166809472	-1.6524641879178954	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:D17	DB16108	TAK-715	-0.26389931600044614	-1.6522718223343056	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:H08	DB08912	Dabrafenib	0.30341142578422614	1.6509981401584481	<0.0001	<0.0001	NEU
LJP008_NPC_24H:F02	DB12376	Ricolinostat	-0.29850713755661007	-1.6509613608394547	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:L01	DB12500	Fedratinib	-0.295271394133083	-1.6505445776750225	<0.0001	<0.0001	NPC
LJP009_NEU_24H:D20	DB13061	MLN8054	-0.27896467650080764	-1.6504538669519186	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L24	DB05015	Belinostat	-0.2642153810307935	-1.6501490915545916	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K27316855:1.11111	DB00136	Calcitriol	0.2928681175510355	1.650085223623481	<0.0001	<0.0001	U937
AML001_HL60_6H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.28869851886527337	1.6499434328596796	<0.0001	<0.0001	HL60
CPC014_NEU_24H:BRD-K10916986-001-01-6:10	DB00361	Vinorelbine	-0.2735950801786421	-1.649599263809293	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A64977602-001-04-3:10	DB06678	Esmirtazapine	0.259130484100266	1.649316196221025	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A42628519-001-07-4:10	DB08946	Iopanoic acid	0.25704547497597285	1.6487145498769795	<0.0001	<0.0001	NPC
LJP009_NPC_24H:O19	DB07232	Veliparib	0.2686409336134666	1.6483463906895304	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	-0.2674963711812251	-1.6483017610123314	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.2926529536351808	-1.6478913666418933	<0.0001	<0.0001	NEU
LJP008_NPC_24H:J07	DB05223	Pracinostat	-0.29008072227125326	-1.6477093915865602	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A51410489-003-02-8:10	DB01392	Yohimbine	-0.2417895638186785	-1.6473447457909531	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	-0.2874216317379839	-1.6468358541740933	<0.0001	<0.0001	SKM1
LJP007_NPC_24H:L07	DB11836	Sapanisertib	0.36101829464563395	1.6465847685548696	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K25991148-001-01-7:10	DB14055	(S)-Warfarin	0.252969513140672	1.6465700238716032	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A45664787:3.33333	DB01088	Iloprost	-0.32184025532654253	-1.6465585207644036	<0.0001	<0.0001	U937
LJP007_NEU_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3516665797260248	-1.6464193572383397	<0.0001	<0.0001	NEU
LJP009_NEU_24H:P24	DB09074	Olaparib	-0.24787748312185237	-1.646284205202797	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.2710717285210426	-1.6451929458463381	<0.0001	<0.0001	HL60
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	0.26695248062167237	1.6446977909617755	<0.0001	<0.0001	JURKAT
NMH002_NPC_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.2969782854991523	-1.644454050224052	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K08	DB11962	GSK-1059615	0.34599820748123433	1.6444094847962925	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2858492224412578	-1.6443535473875146	<0.0001	<0.0001	NPC
LJP009_NPC_24H:K09	DB11962	GSK-1059615	0.3693034635900719	1.6441507419839907	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.2855339426675331	-1.6441341600504336	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K42635745-001-02-4:10	DB13340	Suloctidil	-0.2504228734478108	-1.6439426190891315	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P05	DB09054	Idelalisib	0.2509780266128315	1.643858608194011	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-K71879491:0.37037	DB00982	Isotretinoin	0.2647095526108013	1.6438075842963569	<0.0001	<0.0001	HL60
CPC018_NPC_24H:BRD-K18619710-001-03-7:10	DB03671	Digoxigenin	0.28279972937480485	1.6426109855561277	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K71879491-001-30-9:10	DB00982	Isotretinoin	-0.258304483477217	-1.6423909303861053	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K43764301-001-07-6:10	DB09214	Dexketoprofen	0.3091375169927302	1.6420215894753478	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K87990216-001-03-7:10	DB02925	Piretanide	0.318313665084054	1.6418348983616766	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K52751261-001-01-2:10	DB16108	TAK-715	0.27252239209654705	1.6415980613925656	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K59946561-001-05-9:10	DB03374	3,5-Diiodotyrosine	0.2744616957842223	1.641392052809502	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.30761730536374843	-1.641375116212516	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K23192422-001-01-1:10	DB06469	Lestaurtinib	-0.27515046140249555	-1.641159498258709	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:I02	DB01268	Sunitinib	-0.2882687826808661	-1.6408034787962478	<0.0001	<0.0001	JURKAT
