ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB14512	DB04447	Mometasone furoate	1,4-Dithiothreitol	0.0	R, D		False	False
DB14512	DB12831	Mometasone furoate	Gabexate	0.0	R, D		False	False
DB14512	DB09283	Mometasone furoate	Trapidil	0.0	R, D	C	False	False
DB14512	DB00243	Mometasone furoate	Ranolazine	0.0	R, D	C	False	False
DB05416	DB11781	Cardarine	Tosedostat	0.0			False	False
DB08597	DB02509	Dorsomorphin	Farnesol	0.0			False	False
DB08597	DB00213	Dorsomorphin	Pantoprazole	0.0		A	False	False
DB08597	DB06152	Dorsomorphin	Nylidrin	0.0		C, G	False	False
DB00773	DB00736	Etoposide	Esomeprazole	0.0	L	A, M	False	False
DB00694	DB11830	Daunorubicin	Mocetinostat	0.0	L		False	False
DB00694	DB01132	Daunorubicin	Pioglitazone	0.0	L	A	False	False
DB00694	DB02509	Daunorubicin	Farnesol	0.0	L		False	False
DB01132	DB08080	Pioglitazone	Latrunculin B	0.0	A		False	False
DB06152	DB09283	Nylidrin	Trapidil	0.0	C, G	C	False	False
DB06152	DB03849	Nylidrin	Cilomilast	0.0	C, G		False	False
DB02509	DB12340	Farnesol	Navitoclax	0.0			False	False
DB02509	DB00619	Farnesol	Imatinib	0.0		L	False	False
DB06152	DB02116	Nylidrin	Olomoucine	0.0	C, G		False	False
DB00773	DB06152	Etoposide	Nylidrin	0.0	L	C, G	False	False
DB13954	DB04841	Estradiol cypionate	Flunarizine	0.0		N	False	False
DB04786	DB09283	Suramin	Trapidil	0.0	P	C	False	False
DB14512	DB01113	Mometasone furoate	Papaverine	0.0	R, D	A, G	False	False
DB14512	DB00643	Mometasone furoate	Mebendazole	0.0	R, D	P	False	False
DB01132	DB01076	Pioglitazone	Atorvastatin	0.0	A	C	False	False
DB01132	DB04447	Pioglitazone	1,4-Dithiothreitol	0.0	A		False	False
DB08080	DB09283	Latrunculin B	Trapidil	0.0		C	False	False
DB01132	DB00480	Pioglitazone	Lenalidomide	0.0	A	L	False	False
DB01132	DB02116	Pioglitazone	Olomoucine	0.0	A		False	False
DB00518	DB00736	Albendazole	Esomeprazole	0.0	P	A, M	False	False
DB00518	DB00741	Albendazole	Hydrocortisone	0.0	P	C, R, D, H, S, A	False	False
DB00631	DB00740	Clofarabine	Riluzole	0.0	L	N	False	False
DB14512	DB00541	Mometasone furoate	Vincristine	0.0	R, D	L	False	False
DB01132	DB00243	Pioglitazone	Ranolazine	0.0	A	C	False	False
DB01132	DB00541	Pioglitazone	Vincristine	0.0	A	L	False	False
DB08080	DB00480	Latrunculin B	Lenalidomide	0.0		L	False	False
DB08080	DB01076	Latrunculin B	Atorvastatin	0.0		C	False	False
DB11781	DB00740	Tosedostat	Riluzole	0.0		N	False	False
DB11781	DB01074	Tosedostat	Perhexiline	0.0		C	False	False
DB11781	DB00834	Tosedostat	Mifepristone	0.0		G	False	False
DB00482	DB01076	Celecoxib	Atorvastatin	0.0	C, G, L, M	C	False	False
DB00482	DB08080	Celecoxib	Latrunculin B	0.0	C, G, L, M		False	False
DB00973	DB14544	Ezetimibe	Hydrocortisone valerate	0.0	C		False	False
DB00518	DB02509	Albendazole	Farnesol	0.0	P		False	False
DB00518	DB00343	Albendazole	Diltiazem	0.0	P	C	False	False
DB04868	DB00736	Nilotinib	Esomeprazole	0.0	L	A, M	False	False
DB11781	DB00756	Tosedostat	Hexachlorophene	0.0		D	False	False
DB04297	DB09283	Trichostatin A	Trapidil	0.0		C	False	False
DB11781	DB00227	Tosedostat	Lovastatin	0.0		C	False	False
DB11781	DB00641	Tosedostat	Simvastatin	0.0		A, C	False	False
DB11781	DB01132	Tosedostat	Pioglitazone	0.0		A	False	False
DB11781	DB06152	Tosedostat	Nylidrin	0.0		C, G	False	False
DB11781	DB00631	Tosedostat	Clofarabine	0.0		L	False	False
DB08916	DB00213	Afatinib	Pantoprazole	0.0	L	A	False	False
DB08916	DB06152	Afatinib	Nylidrin	0.0	L	C, G	False	False
DB04868	DB07702	Nilotinib	17alpha-Estriol	0.0	L		False	False
DB04868	DB02509	Nilotinib	Farnesol	0.0	L		False	False
DB04868	DB00343	Nilotinib	Diltiazem	0.0	L	C	False	False
DB04868	DB00213	Nilotinib	Pantoprazole	0.0	L	A	False	False
DB04868	DB06152	Nilotinib	Nylidrin	0.0	L	C, G	False	False
DB04868	DB09283	Nilotinib	Trapidil	0.0	L	C	True	False
DB12831	DB00288	Gabexate	Amcinonide	0.0		D	False	False
DB12831	DB00741	Gabexate	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB05984	DB00741	RAF-265	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB14512	DB03756	Mometasone furoate	Doconexent	0.0	R, D		False	False
DB14512	DB01074	Mometasone furoate	Perhexiline	0.0	R, D	C	False	False
DB02509	DB07996	Farnesol	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0			False	False
DB02509	DB02116	Farnesol	Olomoucine	0.0			False	False
DB02509	DB00420	Farnesol	Promazine	0.0		N	False	False
DB02509	DB03496	Farnesol	Alvocidib	0.0			False	False
DB14512	DB07996	Mometasone furoate	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0	R, D		False	False
DB14512	DB08080	Mometasone furoate	Latrunculin B	0.0	R, D		False	False
DB14512	DB00482	Mometasone furoate	Celecoxib	0.0	R, D	C, G, L, M	True	False
DB00834	DB01100	Mifepristone	Pimozide	0.0	G	N	False	False
DB00834	DB08080	Mifepristone	Latrunculin B	0.0	G		False	False
DB00380	DB11830	Dexrazoxane	Mocetinostat	0.0	V		False	False
DB00380	DB01132	Dexrazoxane	Pioglitazone	0.0	V	A	False	False
DB00834	DB00480	Mifepristone	Lenalidomide	0.0	G	L	False	False
DB00530	DB08756	Erlotinib	Y-27632	0.0	L		False	False
DB00530	DB08162	Erlotinib	Fasudil	0.0	L	C	False	False
DB01393	DB00736	Bezafibrate	Esomeprazole	0.0	C	A, M	False	False
DB00530	DB00631	Erlotinib	Clofarabine	0.0	L	L	False	False
DB14512	DB00480	Mometasone furoate	Lenalidomide	0.0	R, D	L	True	False
DB02509	DB04513	Farnesol	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.0			False	False
DB01132	DB01113	Pioglitazone	Papaverine	0.0	A	A, G	False	False
DB01132	DB09283	Pioglitazone	Trapidil	0.0	A	C	False	False
DB00380	DB02509	Dexrazoxane	Farnesol	0.0	V		False	False
DB00380	DB00343	Dexrazoxane	Diltiazem	0.0	V	C	False	False
DB00380	DB00213	Dexrazoxane	Pantoprazole	0.0	V	A	False	False
DB00380	DB06152	Dexrazoxane	Nylidrin	0.0	V	C, G	False	False
DB00694	DB00736	Daunorubicin	Esomeprazole	0.0	L	A, M	False	False
DB00380	DB00736	Dexrazoxane	Esomeprazole	0.0	V	A, M	False	False
DB00834	DB00091	Mifepristone	Cyclosporine	0.0	G	L, S	False	False
DB05984	DB01132	RAF-265	Pioglitazone	0.0		A	False	False
DB05984	DB07702	RAF-265	17alpha-Estriol	0.0			False	False
DB05984	DB00631	RAF-265	Clofarabine	0.0		L	False	False
DB05984	DB00740	RAF-265	Riluzole	0.0		N	False	False
DB05984	DB05416	RAF-265	Cardarine	0.0			False	False
DB05984	DB04297	RAF-265	Trichostatin A	0.0			False	False
DB05984	DB11781	RAF-265	Tosedostat	0.0			False	False
DB05984	DB01074	RAF-265	Perhexiline	0.0		C	False	False
DB05984	DB12831	RAF-265	Gabexate	0.0			False	False
DB05984	DB08080	RAF-265	Latrunculin B	0.0			False	False
DB00914	DB07780	Phenformin	Farnesyl diphosphate	0.0	A		False	False
DB00914	DB08437	Phenformin	Puromycin	0.0	A		False	False
DB00914	DB07348	Phenformin	Brefeldin A	0.0	A		False	False
DB00914	DB08895	Phenformin	Tofacitinib	0.0	A	L	False	False
DB00914	DB08877	Phenformin	Ruxolitinib	0.0	A	L	False	False
DB12831	DB00331	Gabexate	Metformin	0.0		A	False	False
DB00530	DB15399	Erlotinib	BMS-754807	0.0	L		False	False
DB00530	DB04868	Erlotinib	Nilotinib	0.0	L	L	False	False
DB00530	DB00762	Erlotinib	Irinotecan	0.0	L	L	True	False
DB00834	DB00482	Mifepristone	Celecoxib	0.0	G	C, G, L, M	False	False
DB05984	DB01113	RAF-265	Papaverine	0.0		A, G	False	False
DB05984	DB00288	RAF-265	Amcinonide	0.0		D	False	False
DB05984	DB13929	RAF-265	Relcovaptan	0.0			False	False
DB05984	DB00756	RAF-265	Hexachlorophene	0.0		D	False	False
DB14512	DB13929	Mometasone furoate	Relcovaptan	0.0	R, D		False	False
DB04786	DB00243	Suramin	Ranolazine	0.0	P	C	False	False
DB00530	DB07348	Erlotinib	Brefeldin A	0.0	L		False	False
DB00213	DB00643	Pantoprazole	Mebendazole	0.0	A	P	False	False
DB00213	DB00541	Pantoprazole	Vincristine	0.0	A	L	False	False
DB00213	DB03849	Pantoprazole	Cilomilast	0.0	A		False	False
DB00530	DB01030	Erlotinib	Topotecan	0.0	L	L	False	False
DB00530	DB11689	Erlotinib	Selumetinib	0.0	L		False	False
DB07374	DB02509	Anisomycin	Farnesol	0.0			False	False
DB07374	DB00343	Anisomycin	Diltiazem	0.0		C	False	False
DB07374	DB00213	Anisomycin	Pantoprazole	0.0		A	False	False
DB07374	DB06152	Anisomycin	Nylidrin	0.0		C, G	False	False
DB14512	DB01030	Mometasone furoate	Topotecan	0.0	R, D	L	True	False
DB01222	DB01113	Budesonide	Papaverine	0.0	A, R, D	A, G	False	False
DB01222	DB00643	Budesonide	Mebendazole	0.0	A, R, D	P	False	False
DB00820	DB01103	Tadalafil	Quinacrine	0.0	C, G	P	False	False
DB00762	DB02509	Irinotecan	Farnesol	0.0	L		False	False
DB00762	DB00343	Irinotecan	Diltiazem	0.0	L	C	False	False
DB00762	DB00213	Irinotecan	Pantoprazole	0.0	L	A	False	False
DB05223	DB05470	Pracinostat	VX-702	0.0			False	False
DB01095	DB00482	Fluvastatin	Celecoxib	0.0	C	C, G, L, M	False	False
DB01095	DB07996	Fluvastatin	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0	C		False	False
DB01095	DB01074	Fluvastatin	Perhexiline	0.0	C	C	False	False
DB02546	DB00482	Vorinostat	Celecoxib	0.0	L	C, G, L, M	False	False
DB00740	DB04447	Riluzole	1,4-Dithiothreitol	0.0	N		False	False
DB00740	DB00331	Riluzole	Metformin	0.0	N	A	False	False
DB00740	DB06152	Riluzole	Nylidrin	0.0	N	C, G	False	False
DB04297	DB01132	Trichostatin A	Pioglitazone	0.0		A	False	False
DB01248	DB00203	Docetaxel	Sildenafil	0.0	L	G	False	False
DB01248	DB00862	Docetaxel	Vardenafil	0.0	L	G	False	False
DB01248	DB01103	Docetaxel	Quinacrine	0.0	L	P	False	False
DB08912	DB04841	Dabrafenib	Flunarizine	0.0	L	N	False	False
DB05134	DB00736	Tanespimycin	Esomeprazole	0.0		A, M	False	False
DB09283	DB00741	Trapidil	Hydrocortisone	0.0	C	C, R, D, H, S, A	False	False
DB09283	DB01113	Trapidil	Papaverine	0.0	C	A, G	False	False
DB14512	DB00762	Mometasone furoate	Irinotecan	0.0	R, D	L	False	False
DB00756	DB09283	Hexachlorophene	Trapidil	0.0	D	C	False	False
DB00756	DB00243	Hexachlorophene	Ranolazine	0.0	D	C	False	False
DB00740	DB01074	Riluzole	Perhexiline	0.0	N	C	False	False
DB00740	DB01076	Riluzole	Atorvastatin	0.0	N	C	False	False
DB07780	DB02509	Farnesyl diphosphate	Farnesol	0.0			False	False
DB07780	DB00736	Farnesyl diphosphate	Esomeprazole	0.0		A, M	False	False
DB07780	DB00213	Farnesyl diphosphate	Pantoprazole	0.0		A	False	False
DB01092	DB00343	Ouabain	Diltiazem	0.0	C	C	False	False
DB00518	DB00288	Albendazole	Amcinonide	0.0	P	D	False	False
DB01092	DB00914	Ouabain	Phenformin	0.0	C	A	False	False
DB00518	DB00541	Albendazole	Vincristine	0.0	P	L	False	False
DB01092	DB02509	Ouabain	Farnesol	0.0	C		False	False
DB00756	DB08080	Hexachlorophene	Latrunculin B	0.0	D		False	False
DB00756	DB14544	Hexachlorophene	Hydrocortisone valerate	0.0	D		False	False
DB00756	DB00482	Hexachlorophene	Celecoxib	0.0	D	C, G, L, M	False	False
DB00631	DB01074	Clofarabine	Perhexiline	0.0	L	C	False	False
DB00631	DB00834	Clofarabine	Mifepristone	0.0	L	G	False	False
DB07780	DB00343	Farnesyl diphosphate	Diltiazem	0.0		C	True	False
DB07702	DB00436	17alpha-Estriol	Bendroflumethiazide	0.0		C, G	False	False
DB07702	DB01113	17alpha-Estriol	Papaverine	0.0		A, G	False	False
DB05134	DB00643	Tanespimycin	Mebendazole	0.0		P	False	False
DB00973	DB01074	Ezetimibe	Perhexiline	0.0	C	C	False	False
DB11781	DB04786	Tosedostat	Suramin	0.0		P	False	False
DB11781	DB00741	Tosedostat	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB11781	DB01113	Tosedostat	Papaverine	0.0		A, G	False	False
DB11781	DB00288	Tosedostat	Amcinonide	0.0		D	False	False
DB04868	DB00914	Nilotinib	Phenformin	0.0	L	A	False	False
DB04149	DB00736	(R)-Rolipram	Esomeprazole	0.0		A, M	False	False
DB14512	DB07702	Mometasone furoate	17alpha-Estriol	0.0	R, D		False	False
DB14512	DB00631	Mometasone furoate	Clofarabine	0.0	R, D	L	True	False
DB14512	DB00740	Mometasone furoate	Riluzole	0.0	R, D	N	False	False
DB03496	DB00736	Alvocidib	Esomeprazole	0.0		A, M	False	False
DB14512	DB05416	Mometasone furoate	Cardarine	0.0	R, D		False	False
DB14512	DB04297	Mometasone furoate	Trichostatin A	0.0	R, D		False	False
DB14512	DB11781	Mometasone furoate	Tosedostat	0.0	R, D		False	False
DB14512	DB05984	Mometasone furoate	RAF-265	0.0	R, D		False	False
DB04447	DB09283	1,4-Dithiothreitol	Trapidil	0.0		C	False	False
DB04447	DB00243	1,4-Dithiothreitol	Ranolazine	0.0		C	False	False
DB04447	DB01149	1,4-Dithiothreitol	Nefazodone	0.0		N	False	False
DB04447	DB00436	1,4-Dithiothreitol	Bendroflumethiazide	0.0		C, G	False	False
DB08877	DB02509	Ruxolitinib	Farnesol	0.0	L		False	False
DB08877	DB00343	Ruxolitinib	Diltiazem	0.0	L	C	False	False
DB08877	DB00213	Ruxolitinib	Pantoprazole	0.0	L	A	False	False
DB08877	DB00736	Ruxolitinib	Esomeprazole	0.0	L	A, M	False	False
DB02509	DB00541	Farnesol	Vincristine	0.0		L	False	False
DB02509	DB03849	Farnesol	Cilomilast	0.0			False	False
DB00914	DB07374	Phenformin	Anisomycin	0.0	A		False	False
DB00914	DB02116	Phenformin	Olomoucine	0.0	A		False	False
DB00914	DB07080	Phenformin	TO-901317	0.0	A		False	False
DB01118	DB00783	Amiodarone	Estradiol	0.0	C	G	False	False
DB00914	DB00420	Phenformin	Promazine	0.0	A	N	False	False
DB04447	DB01113	1,4-Dithiothreitol	Papaverine	0.0		A, G	False	False
DB01222	DB09283	Budesonide	Trapidil	0.0	A, R, D	C	False	False
DB01222	DB00243	Budesonide	Ranolazine	0.0	A, R, D	C	False	False
DB01222	DB00541	Budesonide	Vincristine	0.0	A, R, D	L	False	False
DB14512	DB11689	Mometasone furoate	Selumetinib	0.0	R, D		False	False
DB02509	DB00643	Farnesol	Mebendazole	0.0		P	False	False
DB14512	DB00518	Mometasone furoate	Albendazole	0.0	R, D	P	False	False
DB00530	DB00331	Erlotinib	Metformin	0.0	L	A	False	False
DB00530	DB12831	Erlotinib	Gabexate	0.0	L		False	False
DB08916	DB02509	Afatinib	Farnesol	0.0	L		False	False
DB08916	DB00343	Afatinib	Diltiazem	0.0	L	C	False	False
DB05984	DB00834	RAF-265	Mifepristone	0.0		G	False	False
DB05984	DB00482	RAF-265	Celecoxib	0.0		C, G, L, M	False	False
DB05984	DB07996	RAF-265	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0			False	False
DB00806	DB00831	Pentoxifylline	Trifluoperazine	0.0	C, R	N	False	False
DB01222	DB12831	Budesonide	Gabexate	0.0	A, R, D		False	False
DB01222	DB00331	Budesonide	Metformin	0.0	A, R, D	A	True	False
DB07080	DB14544	TO-901317	Hydrocortisone valerate	0.0			False	False
DB01222	DB03756	Budesonide	Doconexent	0.0	A, R, D		False	False
DB01222	DB01074	Budesonide	Perhexiline	0.0	A, R, D	C	False	False
DB00343	DB07863	Diltiazem	2-chloro-5-nitro-N-phenylbenzamide	0.0	C		False	False
DB00343	DB03756	Diltiazem	Doconexent	0.0	C		False	False
DB00343	DB07080	Diltiazem	TO-901317	0.0	C		False	False
DB00343	DB12340	Diltiazem	Navitoclax	0.0	C		False	False
DB00343	DB00619	Diltiazem	Imatinib	0.0	C	L	True	False
DB09232	DB00530	Cilnidipine	Erlotinib	0.0	C	L	False	False
DB09232	DB01380	Cilnidipine	Cortisone acetate	0.0	C		False	False
DB09232	DB01222	Cilnidipine	Budesonide	0.0	C	A, R, D	False	False
DB09232	DB14512	Cilnidipine	Mometasone furoate	0.0	C	R, D	False	False
DB00243	DB00288	Ranolazine	Amcinonide	0.0	C	D	False	False
DB09283	DB00288	Trapidil	Amcinonide	0.0	C	D	False	False
DB00243	DB00741	Ranolazine	Hydrocortisone	0.0	C	C, R, D, H, S, A	False	False
DB03756	DB00288	Doconexent	Amcinonide	0.0		D	False	False
DB11781	DB00480	Tosedostat	Lenalidomide	0.0		L	False	False
DB11781	DB01076	Tosedostat	Atorvastatin	0.0		C	False	False
DB03758	DB00588	Radicicol	Fluticasone propionate	0.0			False	False
DB07702	DB12831	17alpha-Estriol	Gabexate	0.0			False	False
DB07702	DB00331	17alpha-Estriol	Metformin	0.0		A	False	False
DB07702	DB09283	17alpha-Estriol	Trapidil	0.0		C	False	False
DB09232	DB00175	Cilnidipine	Pravastatin	0.0	C	C	False	False
DB09232	DB01095	Cilnidipine	Fluvastatin	0.0	C	C	False	False
DB05134	DB00480	Tanespimycin	Lenalidomide	0.0		L	False	False
DB11781	DB09283	Tosedostat	Trapidil	0.0		C	False	False
DB08437	DB02509	Puromycin	Farnesol	0.0			False	False
DB08437	DB00343	Puromycin	Diltiazem	0.0		C	False	False
DB08437	DB00213	Puromycin	Pantoprazole	0.0		A	False	False
DB08437	DB06152	Puromycin	Nylidrin	0.0		C, G	False	False
DB07859	DB02509	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Farnesol	0.0			False	False
DB11781	DB00887	Tosedostat	Bumetanide	0.0		C, G	False	False
DB01222	DB00762	Budesonide	Irinotecan	0.0	A, R, D	L	False	False
DB02116	DB00736	Olomoucine	Esomeprazole	0.0		A, M	False	False
DB01380	DB00643	Cortisone acetate	Mebendazole	0.0		P	False	False
DB01222	DB08756	Budesonide	Y-27632	0.0	A, R, D		False	False
DB01222	DB08162	Budesonide	Fasudil	0.0	A, R, D	C	False	False
DB01380	DB01113	Cortisone acetate	Papaverine	0.0		A, G	False	False
DB01222	DB00631	Budesonide	Clofarabine	0.0	A, R, D	L	True	False
DB01222	DB00740	Budesonide	Riluzole	0.0	A, R, D	N	False	False
DB08895	DB02509	Tofacitinib	Farnesol	0.0	L		False	False
DB08895	DB00343	Tofacitinib	Diltiazem	0.0	L	C	False	False
DB08895	DB00736	Tofacitinib	Esomeprazole	0.0	L	A, M	False	False
DB08895	DB00213	Tofacitinib	Pantoprazole	0.0	L	A	False	False
DB01222	DB01030	Budesonide	Topotecan	0.0	A, R, D	L	True	False
DB01222	DB11689	Budesonide	Selumetinib	0.0	A, R, D		False	False
DB01222	DB00518	Budesonide	Albendazole	0.0	A, R, D	P	False	False
DB01222	DB04868	Budesonide	Nilotinib	0.0	A, R, D	L	False	False
DB00530	DB01074	Erlotinib	Perhexiline	0.0	L	C	False	False
DB00530	DB00482	Erlotinib	Celecoxib	0.0	L	C, G, L, M	False	False
DB00530	DB13929	Erlotinib	Relcovaptan	0.0	L		False	False
DB00213	DB01393	Pantoprazole	Bezafibrate	0.0	A	C	False	False
DB03756	DB00736	Doconexent	Esomeprazole	0.0		A, M	False	False
DB03756	DB00741	Doconexent	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB01054	DB01118	Nitrendipine	Amiodarone	0.0	C	C	True	False
DB00588	DB07557	Fluticasone propionate	3,20-Pregnanedione	0.0			False	False
DB00343	DB06152	Diltiazem	Nylidrin	0.0	C	C, G	False	False
DB01222	DB13929	Budesonide	Relcovaptan	0.0	A, R, D		False	False
DB01222	DB00756	Budesonide	Hexachlorophene	0.0	A, R, D	D	False	False
DB01222	DB00480	Budesonide	Lenalidomide	0.0	A, R, D	L	True	False
DB00530	DB11781	Erlotinib	Tosedostat	0.0	L		False	False
DB00530	DB07859	Erlotinib	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.0	L		False	False
DB00530	DB08073	Erlotinib	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.0	L		False	False
DB00530	DB07996	Erlotinib	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0	L		False	False
DB01380	DB00541	Cortisone acetate	Vincristine	0.0		L	False	False
DB01380	DB00480	Cortisone acetate	Lenalidomide	0.0		L	True	False
DB00973	DB04786	Ezetimibe	Suramin	0.0	C	P	False	False
DB08916	DB00736	Afatinib	Esomeprazole	0.0	L	A, M	False	False
DB07702	DB00631	17alpha-Estriol	Clofarabine	0.0		L	False	False
DB07702	DB03756	17alpha-Estriol	Doconexent	0.0			False	False
DB07702	DB00834	17alpha-Estriol	Mifepristone	0.0		G	False	False
DB07702	DB13929	17alpha-Estriol	Relcovaptan	0.0			False	False
DB01380	DB12831	Cortisone acetate	Gabexate	0.0			False	False
DB01380	DB00331	Cortisone acetate	Metformin	0.0		A	False	False
DB00343	DB03496	Diltiazem	Alvocidib	0.0	C		False	False
DB00343	DB02116	Diltiazem	Olomoucine	0.0	C		False	False
DB00343	DB01393	Diltiazem	Bezafibrate	0.0	C	C	False	False
DB00343	DB00420	Diltiazem	Promazine	0.0	C	N	True	False
DB01380	DB09283	Cortisone acetate	Trapidil	0.0		C	False	False
DB01380	DB00243	Cortisone acetate	Ranolazine	0.0		C	False	False
DB07348	DB00343	Brefeldin A	Diltiazem	0.0		C	False	False
DB07348	DB00213	Brefeldin A	Pantoprazole	0.0		A	False	False
DB07348	DB04297	Brefeldin A	Trichostatin A	0.0			False	False
DB00588	DB05223	Fluticasone propionate	Pracinostat	0.0			False	False
DB15399	DB04297	BMS-754807	Trichostatin A	0.0			False	False
DB15399	DB07702	BMS-754807	17alpha-Estriol	0.0			False	False
DB00530	DB00420	Erlotinib	Promazine	0.0	L	N	False	False
DB00530	DB01113	Erlotinib	Papaverine	0.0	L	A, G	True	False
DB01222	DB05416	Budesonide	Cardarine	0.0	A, R, D		False	False
DB01222	DB04297	Budesonide	Trichostatin A	0.0	A, R, D		False	False
DB01222	DB11781	Budesonide	Tosedostat	0.0	A, R, D		False	False
DB01222	DB05984	Budesonide	RAF-265	0.0	A, R, D		False	False
DB01222	DB00482	Budesonide	Celecoxib	0.0	A, R, D	C, G, L, M	True	False
DB04447	DB00331	1,4-Dithiothreitol	Metformin	0.0		A	False	False
DB07348	DB00736	Brefeldin A	Esomeprazole	0.0		A, M	False	False
DB07348	DB02509	Brefeldin A	Farnesol	0.0			False	False
DB01380	DB00756	Cortisone acetate	Hexachlorophene	0.0		D	False	False
DB01380	DB03756	Cortisone acetate	Doconexent	0.0			False	False
DB00343	DB00541	Diltiazem	Vincristine	0.0	C	L	False	False
DB01076	DB00436	Atorvastatin	Bendroflumethiazide	0.0	C	C, G	False	False
DB15399	DB00213	BMS-754807	Pantoprazole	0.0		A	False	False
DB15399	DB06152	BMS-754807	Nylidrin	0.0		C, G	False	False
DB01259	DB01132	Lapatinib	Pioglitazone	0.0	L	A	False	False
DB01259	DB02509	Lapatinib	Farnesol	0.0	L		False	False
DB15399	DB00736	BMS-754807	Esomeprazole	0.0		A, M	False	False
DB15399	DB07348	BMS-754807	Brefeldin A	0.0			False	False
DB15399	DB05984	BMS-754807	RAF-265	0.0			False	False
DB01380	DB05984	Cortisone acetate	RAF-265	0.0			False	False
DB01380	DB05416	Cortisone acetate	Cardarine	0.0			False	False
DB01380	DB00482	Cortisone acetate	Celecoxib	0.0		C, G, L, M	True	False
DB01380	DB01074	Cortisone acetate	Perhexiline	0.0		C	False	False
DB01380	DB13929	Cortisone acetate	Relcovaptan	0.0			False	False
DB00973	DB00480	Ezetimibe	Lenalidomide	0.0	C	L	False	False
DB07702	DB00480	17alpha-Estriol	Lenalidomide	0.0		L	False	False
DB07702	DB00482	17alpha-Estriol	Celecoxib	0.0		C, G, L, M	False	False
DB07702	DB08080	17alpha-Estriol	Latrunculin B	0.0			False	False
DB07996	DB01113	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	Papaverine	0.0		A, G	False	False
DB15399	DB02509	BMS-754807	Farnesol	0.0			False	False
DB15399	DB00343	BMS-754807	Diltiazem	0.0		C	False	False
DB01076	DB12831	Atorvastatin	Gabexate	0.0	C		False	False
DB03758	DB00480	Radicicol	Lenalidomide	0.0		L	False	False
DB00619	DB00736	Imatinib	Esomeprazole	0.0	L	A, M	False	False
DB05294	DB01076	Vandetanib	Atorvastatin	0.0	L	C	False	False
DB08073	DB02509	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Farnesol	0.0			False	False
DB07859	DB14544	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Hydrocortisone valerate	0.0			False	False
DB08437	DB00736	Puromycin	Esomeprazole	0.0		A, M	False	False
DB07859	DB00834	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Mifepristone	0.0		G	False	False
DB07863	DB00736	2-chloro-5-nitro-N-phenylbenzamide	Esomeprazole	0.0		A, M	False	False
DB01259	DB14544	Lapatinib	Hydrocortisone valerate	0.0	L		False	False
DB00213	DB00619	Pantoprazole	Imatinib	0.0	A	L	False	False
DB08073	DB00834	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Mifepristone	0.0		G	False	False
DB08073	DB14544	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Hydrocortisone valerate	0.0			False	False
DB01380	DB08162	Cortisone acetate	Fasudil	0.0		C	False	False
DB07863	DB01076	2-chloro-5-nitro-N-phenylbenzamide	Atorvastatin	0.0		C	False	False
DB00736	DB00643	Esomeprazole	Mebendazole	0.0	A, M	P	False	False
DB01244	DB00243	Bepridil	Ranolazine	0.0	C	C	False	False
DB05134	DB02509	Tanespimycin	Farnesol	0.0			False	False
DB01113	DB00288	Papaverine	Amcinonide	0.0	A, G	D	False	False
DB00741	DB01113	Hydrocortisone	Papaverine	0.0	C, R, D, H, S, A	A, G	False	False
DB05134	DB08521	Tanespimycin	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.0			False	False
DB01259	DB07702	Lapatinib	17alpha-Estriol	0.0	L		False	False
DB01259	DB00740	Lapatinib	Riluzole	0.0	L	N	False	False
