Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NPC.CAS9_24H:F06	DB12848	PF-04217903	-0.43318021438219867	-1.580053229585909	0.014210793435966842	0.46636480340740594	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.4294638998636206	1.6166194506810079	0.014348530432770193	0.4681312940609644	WSUDLCL2
LJP009_NPC.TAK_24H:L12	DB05984	RAF-265	-0.44052307114951916	-1.5875039726336921	0.014567418724462605	0.4699432751156889	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K15563106-001-08-1:177.6	DB07810	Phloretin	0.43201219540047314	1.555203492370038	0.014613136440547608	0.4699432751156889	WSUDLCL2
LJP007_NPC_24H:C02	DB11800	Tivozanib	-0.44930626501719056	-1.6396816163193126	0.014656771799628942	0.4699432751156889	NPC
LJP007_NPC.CAS9_24H:B14	DB12200	Tivantinib	0.44202221357742005	1.567142982568425	0.014775323686214776	0.471037319116527	NPC.CAS9
DOSBIO002_NEU_24H:BRD-A13084692:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	-0.42292957757670885	-1.5775240007115525	0.015038713519952352	0.4725756513611404	NEU
LJP007_JURKAT_24H:I22	DB13005	Rebastinib	0.43269077990107185	1.5855166065119888	0.015085761520975408	0.4725756513611404	JURKAT
CPC016_NEU_24H:BRD-K64994968-001-03-6:10	DB00396	Progesterone	0.4468432897457591	1.5799632658533163	0.01516061242870009	0.4725756513611404	NEU
LJP007_NPC_24H:I12	DB06589	Pazopanib	0.4444455113741296	1.574558192440835	0.015223880597014926	0.4725756513611404	NPC
CPC016_NPC_24H:BRD-K62736196-015-03-7:10	DB00629	Guanabenz	-0.41726744117134557	-1.5771340719187583	0.015247108307045216	0.4725756513611404	NPC
LPROT003_NPC_6H:P05	DB00175	Pravastatin	-0.44826727827680374	-1.5981549338878476	0.01539563193698532	0.47406296600371967	NPC
NMH002_NPC_6H:BRD-K32164935-001-25-8:10	DB00839	Tolazamide	-0.42609745439836383	-1.5701350768444586	0.015465040296231757	0.47406296600371967	NPC
CPC013_NEU_24H:BRD-K29905972-001-03-0:10	DB06626	Axitinib	0.4255864362757642	1.5721036469761567	0.01569242840329541	0.4753414220525466	NEU
CPC006_NOMO1_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	-0.4338024292252076	-1.5657526961045518	0.01574909139857316	0.4753414220525466	NOMO1
LJP008_NEU_24H:I07	DB11830	Mocetinostat	0.4251786245224095	1.565250370045605	0.015762352227947862	0.4753414220525466	NEU
LPROT003_NPC_6H:J07	DB12006	BMS-906024	0.4201474102901614	1.5794503919106337	0.01600901916572717	0.4755655180034413	NPC
CPC006_WSUDLCL2_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.4335104093723874	1.5559341785605938	0.016050583657587547	0.4755655180034413	WSUDLCL2
CPC006_NOMO1_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	0.437466595209161	1.5702311014907624	0.016088060965283656	0.4755655180034413	NOMO1
LJP009_NPC_24H:H11	DB08912	Dabrafenib	-0.409758454447088	-1.56896698503611	0.016129032258064516	0.4755655180034413	NPC
LJP008_NEU_24H:K23	DB12332	Rucaparib	-0.4491329089735273	-1.5778125466746966	0.016295310941137345	0.4755655180034413	NEU
LJP007_NPC.TAK_24H:K20	DB01590	Everolimus	0.433832945575255	1.575214423495276	0.016323357947920714	0.4755655180034413	NPC.TAK
CPC015_NPC_24H:BRD-K54771420-001-03-2:10	DB02691	Glycocholic acid	0.40720930295758356	1.5771952871144945	0.01643192488262911	0.4755655180034413	NPC
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.4375052206005408	1.5639607213626818	0.01655577904997679	0.4755655180034413	NPC
CPC016_NEU_24H:BRD-K63675182-003-14-5:10	DB00508	Triflupromazine	0.43461938967582925	1.5835470329229617	0.016562743569758377	0.4755655180034413	NEU
NMH002_NEU_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.4117677829722644	-1.5900383813837862	0.01662220398112046	0.4755655180034413	NEU
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:0.16	DB04297	Trichostatin A	0.44503857094054766	1.6249124863519095	0.016816401750748677	0.4775837332979943	JURKAT
CPC006_WSUDLCL2_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.4349154561718176	1.5620925978129594	0.01686395329982163	0.4775837332979943	WSUDLCL2
LJP007_NPC_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.43377153353310743	-1.552923568054742	0.017360071834780007	0.487824925151795	NPC
LJP007_NEU_24H:B18	DB12200	Tivantinib	-0.4207367713100106	-1.5506365565946079	0.017743979721166033	0.487824925151795	NEU
LJP009_NPC.TAK_24H:E10	DB01782	Pyrazolanthrone	-0.43462136197006224	-1.5773261247924226	0.017748478701825558	0.487824925151795	NPC.TAK
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:0.63	DB04297	Trichostatin A	0.4321989117548764	1.5858011464586275	0.017780938833570414	0.487824925151795	JURKAT
LJP008_NPC.TAK_24H:I07	DB11830	Mocetinostat	0.4161130545213119	1.560086718092587	0.01792364990689013	0.487824925151795	NPC.TAK
LJP009_NPC_24H:E07	DB01782	Pyrazolanthrone	-0.4412232087435466	-1.572094918266174	0.017930327868852458	0.487824925151795	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:3.33	DB07726	t-Butylhydroquinone	0.42715182983667055	1.5763037259434964	0.017994858611825194	0.487824925151795	JURKAT
CPC014_NPC_24H:BRD-K66615216-001-01-9:10	DB00218	Moxifloxacin	0.4329727639852152	1.582592028020008	0.018008283810552854	0.487824925151795	NPC
CPC013_NEU_24H:BRD-K05926469-001-01-8:10	DB00480	Lenalidomide	0.40336162825888744	1.5640131899968484	0.0180633698549008	0.487824925151795	NEU
LJP008_NPC.CAS9_24H:O05	DB07101	PD-0325901	0.43790338077685675	1.5993031629131416	0.01816051552431166	0.487824925151795	NPC.CAS9
LJP007_NEU_24H:I22	DB13005	Rebastinib	-0.4080918486935548	-1.554274161792057	0.018189334435717238	0.487824925151795	NEU
LJP007_NPC.CAS9_24H:P16	DB05294	Vandetanib	0.40315693725521573	1.5638137967840111	0.01827485380116959	0.487824925151795	NPC.CAS9
LJP008_NEU_24H:I12	DB11830	Mocetinostat	0.4450202276114331	1.535169737150934	0.018439337252805985	0.4898717263495457	NEU
CPC006_NOMO1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.42124011438506603	-1.5647084631290318	0.018778329376214115	0.49651326819857133	NOMO1
LJP008_NPC_24H:I04	DB16239	Molibresib	-0.41621432490018634	-1.5520214630217595	0.01904761904761905	0.5012578616352202	NPC
NMH002_NEU_6H:BRD-K81839095-001-19-4:10	DB00655	Estrone	-0.43966871070153485	-1.561669329997134	0.01915338805729921	0.5016748918857854	NEU
LJP007_NPC.CAS9_24H:P21	DB11886	Infigratinib	0.4439934972181552	1.5531096642964224	0.019257412025491825	0.5020425312627051	NPC.CAS9
CPC014_NEU_24H:BRD-K29582115-311-02-0:10	DB00246	Ziprasidone	-0.43138992622287003	-1.5435364730189018	0.01936257710760795	0.5024363613178826	NEU
NMH002_NPC_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	0.4156300032059966	1.5462842214756047	0.01985058697972252	0.5099183905817922	NPC
CPC006_U937_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.4159860236310072	1.5460432075833885	0.019885840545019334	0.5099183905817922	U937
CPC015_NPC_24H:BRD-K19352500-070-05-8:10	DB00433	Prochlorperazine	0.43065341917483724	1.5274567678104924	0.01992511366675582	0.5099183905817922	NPC
LJP007_NEU_24H:M24	DB12874	Quizartinib	-0.4140209110954074	-1.5584179335996493	0.02015988877302746	0.5135708651357086	NEU
CPC016_NEU_24H:BRD-K21283037-003-06-2:10	DB00740	Riluzole	0.4268687943962096	1.5385372849532744	0.02026431718061674	0.5138846615939127	NEU
LJP007_NPC.CAS9_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.4319187809619767	1.5389821769232297	0.020530973451327435	0.5140083589490171	NPC.CAS9
CPC015_NPC_24H:BRD-A75172220-001-03-2:10	DB00741	Hydrocortisone	0.4170758245286224	1.5556236424261585	0.020645385149201945	0.5140083589490171	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	0.40986184795591285	1.555710144681266	0.020710704163941576	0.5140083589490171	JURKAT
CPC006_U937_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	-0.4119666439011465	-1.5421351301904844	0.020752269779507133	0.5140083589490171	U937
NMH002_NPC_6H:BRD-K77830450-001-03-2:10	DB02587	Colforsin	0.4230685534305752	1.5624994179388776	0.02082899395959175	0.5140083589490171	NPC
AML001_U937_24H:BRD-A45664787:3.33333	DB01088	Iloprost	-0.4133069970209468	-1.5253249630448695	0.02097542143868228	0.5140083589490171	U937
LJP007_NPC.CAS9_24H:D11	DB08875	Cabozantinib	-0.4155917776748314	-1.544692531117626	0.021064552661381655	0.5140083589490171	NPC.CAS9
LJP008_NEU_24H:G16	DB01254	Dasatinib	-0.41300342063607526	-1.5206491870111412	0.0210667861945316	0.5140083589490171	NEU
CPC012_NEU_24H:BRD-K13810148-001-02-1:10	DB12645	Givinostat	-0.4249898670908579	-1.5501066455801837	0.021187214611872146	0.5140083589490171	NEU
CPC006_WSUDLCL2_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.41482018731708814	-1.5255099509136263	0.02119052205740705	0.5140083589490171	WSUDLCL2
LJP008_NPC.CAS9_24H:F06	DB12376	Ricolinostat	-0.41072496333901587	-1.5187727970228002	0.021663601062742694	0.5206430195200107	NPC.CAS9
CPC006_NOMO1_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.4428404720246117	-1.5425585136691689	0.021937842778793418	0.5206430195200107	NOMO1
LJP007_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.42338305853177005	1.5589610753401828	0.021938232161874335	0.5206430195200107	NPC.CAS9
LJP009_NPC_24H:F03	DB11962	GSK-1059615	0.40656707153231475	1.55590827592246	0.021969501163091237	0.5206430195200107	NPC
CPC006_NOMO1_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	-0.4266952045312868	-1.5538503785586284	0.021970027644405647	0.5206430195200107	NOMO1
LJP008_NPC.TAK_24H:I08	DB11830	Mocetinostat	0.4135719587036312	1.5318208160872175	0.022023975466964038	0.5206430195200107	NPC.TAK
LJP007_NEU_24H:N15	DB09330	Osimertinib	0.39221368759603614	1.5579717005701055	0.022117296222664017	0.5206430195200107	NEU
AML001_HL60_6H:BRD-K27316855:3.33333	DB00136	Calcitriol	-0.43297528373291894	-1.524215612041034	0.022343888724474698	0.5231695881122412	HL60
CPC006_U937_6H:BRD-K69932463-001-03-1:10	DB12774	AZD-8055	0.4241449089363251	1.5419779554738933	0.022443139026961892	0.5231695881122412	U937
CPC016_NEU_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.40736036224423183	1.5231702486861927	0.022505951092837047	0.5231695881122412	NEU
CPC006_WSUDLCL2_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	-0.4333954468851325	-1.5458620984526343	0.022903453136011276	0.5287975788615994	WSUDLCL2
LJP007_NPC_24H:E01	DB11743	Ipatasertib	0.4261604631014821	1.5563091827419941	0.022937625754527163	0.5287975788615994	NPC
DOSBIO001_NEU_24H:BRD-A90490067:10	DB00947	Fulvestrant	-0.4123413356951737	-1.5328917797045227	0.023037875829754	0.5289230833506073	NEU
CPC006_WSUDLCL2_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.40744497511587074	1.5580414943970222	0.02317468228258161	0.52922622890344	WSUDLCL2
LPROT003_NPC_6H:D23	DB04868	Nilotinib	0.42310741921500006	1.5303597183109887	0.023240800516462233	0.52922622890344	NPC
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	0.41992119416665175	1.5206561418034104	0.023436091581034792	0.5302795988409134	NPC.CAS9
CPC014_NEU_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.36623515142128826	1.5104608481623172	0.023477157360406092	0.5302795988409134	NEU
CPC014_NEU_24H:BRD-K99749624-001-01-3:10	DB06080	Linifanib	0.4183880709161012	1.5493791576355969	0.023651452282157676	0.5320623075893455	NEU
LJP007_JURKAT_24H:C02	DB11800	Tivozanib	0.42738446540439945	1.5256339989292733	0.02397935953862498	0.5372724773734489	JURKAT
CPC006_PL21_6H:BRD-A23770159-001-02-3:11.1	DB00877	Sirolimus	-0.4110727632974246	-1.5220967597119475	0.024223372781065088	0.5405687869822484	PL21
LPROT003_NPC_6H:N07	DB01782	Pyrazolanthrone	-0.4329358220789127	-1.5327853552580846	0.024525833878351864	0.54374641561471	NPC
CPC014_NEU_24H:BRD-K28428262-001-01-7:10	DB11958	Brivanib	-0.3917985243450966	-1.541901010084215	0.024783147459727387	0.54374641561471	NEU
CPC018_NPC_24H:BRD-K72816382-001-01-3:10	DB00587	Cinalukast	-0.40589074314211254	-1.520147365391315	0.02485207100591716	0.54374641561471	NPC
LJP007_NPC_24H:K23	DB01590	Everolimus	0.41753396106019114	1.5300153921087407	0.024904877205119337	0.54374641561471	NPC
LJP007_NPC.CAS9_24H:B18	DB12200	Tivantinib	0.42398849396362626	1.507399063485484	0.02504053323725455	0.54374641561471	NPC.CAS9
LJP009_NPC.CAS9_24H:L12	DB05984	RAF-265	0.4130718874244539	1.5240142286475638	0.02509907529722589	0.54374641561471	NPC.CAS9
CPC013_NPC_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.4128982681762905	1.5087414541066522	0.02510190946148895	0.54374641561471	NPC
CPC014_NEU_24H:BRD-K91696562-001-01-8:10	DB12072	Orantinib	-0.40939337937666254	-1.5346768973375127	0.02514546965918537	0.54374641561471	NEU
LJP009_NPC_24H:I14	DB12146	Rigosertib	0.38430963888997405	1.5011343539149717	0.025456723569931117	0.5444703570214671	NPC
LJP007_NPC.CAS9_24H:H08	DB09053	Ibrutinib	-0.35551303779109866	-1.5060000813774326	0.025730994152046785	0.5444703570214671	NPC.CAS9
LJP007_NPC.TAK_24H:M12	DB05575	Motesanib	0.39585207451951254	1.524303190046274	0.025738798856053385	0.5444703570214671	NPC.TAK
CPC015_NPC_24H:BRD-K88429204-001-18-7:10	DB00205	Pyrimethamine	-0.4272552879560867	-1.4931588301973366	0.025764476252439817	0.5444703570214671	NPC
DOSBIO002_NEU_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.42259962561120545	1.5286003408265512	0.025849235349844363	0.5444703570214671	NEU
CPC018_NPC_24H:BRD-A14798026-001-01-8:10	DB01357	Mestranol	-0.42917209873197315	-1.5179744527582866	0.025852998647226816	0.5444703570214671	NPC
LJP007_JURKAT_24H:E11	DB05913	OSI-930	-0.3951825331466729	-1.500686271117758	0.025941631329508604	0.5444703570214671	JURKAT
NMH002_NPC_24H:BRD-K64994968-001-24-2:10	DB00396	Progesterone	0.4125975626755861	1.510039511139728	0.026136613222051394	0.5444703570214671	NPC
CPC006_WSUDLCL2_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	0.4079116121068562	1.5279443746760606	0.026170291190563952	0.5444703570214671	WSUDLCL2
CPC012_NEU_24H:BRD-K15402119-001-01-2:10	DB04864	Huperzine A	-0.4375553385058147	-1.509437551146112	0.026323616894705533	0.5444703570214671	NEU
CPC017_NPC_24H:BRD-K76133116-001-01-2:10	DB02464	Benzylamine	-0.4306546428567809	-1.5041118874025414	0.02636487999005099	0.5444703570214671	NPC
LPROT003_NPC_6H:N23	DB02010	Staurosporine	0.41563658121389657	1.5039791893398384	0.026456599286563614	0.5444703570214671	NPC
NMH001_NEU_6H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	0.36400691575558186	1.4930085093767773	0.026474127557160047	0.5444703570214671	NEU
CPC006_NOMO1_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.42229494087202446	1.5108503743041102	0.026610049539985844	0.5444703570214671	NOMO1
DOSBIO002_NEU_24H:BRD-A90490067:0.37037	DB00947	Fulvestrant	0.38445115022247744	1.5274449995669395	0.02666666666666667	0.5444703570214671	NEU
LPROT003_NPC_6H:H11	DB11870	RG-4733	-0.4017536897368053	-1.5227883459018376	0.026740433379437527	0.5444703570214671	NPC
LJP007_NPC.TAK_24H:L11	DB11836	Sapanisertib	0.4349562820047914	1.499283853946805	0.027049521431543905	0.5476310348212392	NPC.TAK
CPC016_NEU_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	0.3999189662199324	1.508058381210422	0.027091981647367272	0.5476310348212392	NEU
CPC006_WSUDLCL2_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	0.39987280644342205	1.5044996538057351	0.027299454010919783	0.5485906254123071	WSUDLCL2
CPC016_NEU_24H:BRD-K77771411-003-03-2:10	DB09242	Moxonidine	-0.433185826520839	-1.500065131571812	0.02743576017130621	0.5485906254123071	NEU
CPC014_NPC_24H:BRD-K77286328-001-02-9:10	DB07340	Reversine	0.41799373635512543	1.5149644360863266	0.027800658978583196	0.5485906254123071	NPC
CPC006_WSUDLCL2_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.4150396797249486	1.5076163093132744	0.02781015820149875	0.5485906254123071	WSUDLCL2
NMH002_NPC_6H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	0.4111959849176908	1.5199860805626355	0.02788938785157173	0.5485906254123071	NPC
DOSBIO001_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.4208710908141339	-1.5118282837569976	0.027898694103680254	0.5485906254123071	NEU
NMH002_NPC_6H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	0.38646232924763674	1.5031454745530644	0.028134389511062553	0.5485906254123071	NPC
CPC014_NEU_24H:BRD-K53972329-001-02-1:10	DB08877	Ruxolitinib	0.4237615661698671	1.4902866177466219	0.028141989126958745	0.5485906254123071	NEU
CPC014_NEU_24H:BRD-K65331431-001-04-7:10	DB12112	Zuretinol acetate	-0.4092766139526546	-1.5004583423551463	0.028236156949028236	0.5485906254123071	NEU
CPC013_NEU_24H:BRD-A66395008-001-03-8:10	DB13063	Parthenolide	0.4171478453824712	1.499506172517182	0.028363047001620744	0.5485906254123071	NEU
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.4191350338472504	-1.514438108977402	0.02842472033742894	0.5485906254123071	NEU
CPC006_SKM1_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	-0.3993762879129465	-1.4998335731769517	0.028644028644028645	0.5485906254123071	SKM1
LJP009_NPC.TAK_24H:H07	DB08912	Dabrafenib	-0.4197768428903467	-1.5108645909410798	0.02866645549572379	0.5485906254123071	NPC.TAK
NMH001_NEU_6H:BRD-K48300629-001-10-3:10	DB00909	Zonisamide	0.42038228503369046	1.5049889579968645	0.028709020188923875	0.5485906254123071	NEU
CPC017_NPC_24H:BRD-K08252256-236-17-1:10	DB00586	Diclofenac	0.3844448873800693	1.4948452052375139	0.028740490278951817	0.5485906254123071	NPC
LJP007_NPC_24H:M11	DB05575	Motesanib	-0.40895601510467444	-1.5159235745026538	0.028764478764478765	0.5485906254123071	NPC
LJP008_NPC_24H:D04	DB09074	Olaparib	0.4237278312748707	1.53270387321007	0.028811086797957696	0.5485906254123071	NPC
LJP007_NPC.CAS9_24H:E07	DB05913	OSI-930	-0.41792925251001545	-1.5077597292776643	0.028941355674028942	0.5491966779095492	NPC.CAS9
LJP008_NEU_24H:D24	DB13978	Selisistat	-0.37788537511066633	-1.509488704928127	0.02926715055022243	0.5530563903497787	NEU
CPC006_THP1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.4179267009526288	-1.4995976508378817	0.029407374234960443	0.5530563903497787	THP1
LJP008_NPC.TAK_24H:G13	DB01254	Dasatinib	-0.39621863303931343	-1.4971970725398873	0.029442148760330578	0.5530563903497787	NPC.TAK
LJP009_NEU_24H:D05	DB11775	PF-03758309	-0.40718385616759506	-1.4886763993647059	0.02954137424514444	0.5530581440055733	NEU
NMH002_NEU_24H:BRD-A58048407-001-12-1:10	DB00393	Nimodipine	0.3819700082952785	1.4772162063011467	0.0298237686398554	0.5564776095041915	NEU
LJP008_NEU_24H:A07	DB07232	Veliparib	0.38270665325066544	1.4952130233422745	0.029972211194918618	0.5573832208548366	NEU
CPC016_NEU_24H:BRD-A63667919-103-01-9:10	DB00353	Methylergometrine	-0.4020899283342651	-1.5127413870396647	0.030309685921370524	0.5593917112299466	NEU
CPC006_WSUDLCL2_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.409559028926834	-1.511599515243806	0.030474989491382935	0.5593917112299466	WSUDLCL2
CPC015_NPC_24H:BRD-A41304429-001-04-9:10	DB01297	Practolol	0.39555478703932423	1.5030152434823465	0.030532544378698224	0.5593917112299466	NPC
LJP009_NPC_24H:E11	DB01782	Pyrazolanthrone	-0.3977651061893339	-1.497020267348659	0.030571555161719097	0.5593917112299466	NPC
LPROT002_NPC.TAK_6H:O12	DB02546	Vorinostat	0.3910896344204582	1.4767246424962714	0.03067484662576687	0.5593917112299466	NPC.TAK
NMH002_NPC_24H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.3869352186188377	1.4801520475769223	0.030781584582441113	0.5593917112299466	NPC
NMH001_NPC_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.374470868785281	-1.5078830050200833	0.030864197530864196	0.5593917112299466	NPC
LJP007_NPC.TAK_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.409282190400798	-1.5075093865868685	0.030882352941176472	0.5593917112299466	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A75409952:10	DB08059	Wortmannin	0.4187495749982157	1.4845086326957386	0.031484257871064465	0.5684487853160798	WSUDLCL2
CPC006_PL21_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.4171394612375058	-1.5009750330924228	0.03170773737721868	0.5690118675751542	PL21
LJP008_NPC.CAS9_24H:G23	DB00928	Azacitidine	0.42368428617944154	1.493372133061687	0.031821148825065274	0.5690118675751542	NPC.CAS9
CPC014_NEU_24H:BRD-K83963101-001-01-0:10	DB13061	MLN8054	0.381915361783159	1.4741860935235882	0.031821420090239846	0.5690118675751542	NEU
CPC006_PL21_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.40086946279506674	-1.4788952185806006	0.03255007704160247	0.5801817246488823	PL21
LJP009_NPC_24H:H13	DB07138	Neflamapimod	0.39993729366815195	1.4788685664691454	0.03295819935691318	0.5855853318860466	NPC
LJP007_NEU_24H:L11	DB11836	Sapanisertib	0.43298664922071606	1.4633483294862473	0.033236077635417985	0.5866423241246636	NEU
LJP009_NPC.CAS9_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.4092969685690126	-1.4840997815693202	0.033321763276640055	0.5866423241246636	NPC.CAS9
CPC016_NEU_24H:BRD-K89046952-001-03-4:10	DB01000	Cyclacillin	-0.3724819784680772	-1.4653789565829614	0.03336541546358678	0.5866423241246636	NEU
CPC017_NPC_24H:BRD-K30240666-051-08-4:10	DB00283	Clemastine	0.4187888437664685	1.4817300181836914	0.033501606241395136	0.5866423241246636	NPC
LJP008_NPC.TAK_24H:J10	DB05223	Pracinostat	0.4017160945006537	1.4704055492071335	0.03354344889689329	0.5866423241246636	NPC.TAK
DOSBIO002_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	0.40772966277065437	1.4836955606735627	0.03382270953354395	0.5880992420183742	NPC
