Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NEU_24H:M20	DB12874	Quizartinib	-0.38582686248987097	-2.0607484990795406	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.32265371311736557	2.0599463170219607	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K06902185-001-10-2:10	DB00350	Minoxidil	-0.3424030862326817	-2.0586902566452117	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F04	DB12848	PF-04217903	0.32382203372638624	2.0542317628547515	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H09	DB09053	Ibrutinib	0.3177749479426711	2.050656972939264	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K23	DB01590	Everolimus	-0.34864157450661426	-2.0472158246273966	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D01	DB12494	SGI-1776	-0.3102573284565581	-2.0461315411012	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.32061391091053215	-2.0448794841515054	<0.0001	<0.0001	U937
LJP009_NEU_24H:D15	DB16108	TAK-715	0.3494250625847247	2.0442978943927654	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P20	DB11886	Infigratinib	0.3161672137506988	2.0375795969808217	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P06	DB09054	Idelalisib	0.31156581195066846	2.0353856481182535	<0.0001	<0.0001	NEU
LJP009_NEU_24H:P20	DB09074	Olaparib	0.30911276597509874	2.0324283922712447	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.32450499241147857	-2.0319326956563937	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.3782407421593836	2.031874398054663	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:I02	DB01268	Sunitinib	-0.34749431146778303	-2.0312030622534936	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.37032171243128037	2.0290168713651155	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.34929638862207024	-2.0288164842104512	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08807999-001-01-6:10	DB12445	Nitroaspirin	-0.3069377596086993	-2.0286148528981	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A48237631-001-03-0:10	DB00305	Mitomycin	-0.3296642821975324	-2.026552476108361	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.32269037473102075	2.025230793017644	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K43389675:0.37037	DB00694	Daunorubicin	-0.341742945584957	-2.0231518037865177	<0.0001	<0.0001	U937
LJP009_NEU_24H:E19	DB08901	Ponatinib	-0.31587377574784375	-2.0224607167128252	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K82036761-003-07-0:10	DB01104	Sertraline	0.36586349522997286	2.0220310380122455	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.3295116597114582	2.0156877118868413	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-A61858259-001-01-0:10	DB11721	Mitoglitazone	0.30629393372205543	2.0156683030369473	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A19195498-050-09-1:10	DB00726	Trimipramine	-0.3179042283317763	-2.014824039269003	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K54472332-001-01-8:10	DB09101	Elvitegravir	-0.30674172788498666	-2.0137101447454873	<0.0001	<0.0001	NEU
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.39099797376946915	2.0130246564658996	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.38314831375208247	-2.0122635595045177	<0.0001	<0.0001	SKM1
NMH002_NEU_6H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.3467264559588983	2.0118780230061035	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-K93754473:4.48614	DB00675	Tamoxifen	0.33472961724354355	2.01104573762571	<0.0001	<0.0001	U937
CPC016_NPC_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.3224094505981956	-2.0103677548196277	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K76205745-001-04-1:10	DB00678	Losartan	-0.3287752376166985	-2.0099800134690984	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E20	DB12021	Dinaciclib	-0.3355389199390966	-2.009889115997419	<0.0001	<0.0001	NPC.CAS9
CPC013_NEU_24H:BRD-K89839824-001-01-2:10	DB00293	Raltitrexed	0.3468028250261388	2.0094382815607053	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K31553034-001-01-4:10	DB06629	Zibotentan	-0.34254017178032264	-2.0084686026606207	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.343381868360612	-2.0067726239526342	<0.0001	<0.0001	NOMO1
CPC015_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.34600388217830075	-2.0056171259461766	<0.0001	<0.0001	NPC
LJP007_NEU_24H:N15	DB09330	Osimertinib	0.319637108880495	2.0048703994869146	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K04923131-001-11-3:10	DB03444	6-bromoindirubin-3'-oxime	-0.3565830300057383	-2.0013887535661468	<0.0001	<0.0001	NEU
LJP008_NEU_24H:J06	DB12116	Epigallocatechin gallate	0.3928337548252325	2.0010120795016686	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.36799532460906087	-1.9995251142583776	<0.0001	<0.0001	NEU
LJP008_NEU_24H:C08	DB13877	Iniparib	-0.3070137636048083	-1.999194417043558	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M17	DB01262	Decitabine	0.2940246507926645	1.998314493431438	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.30586953543934964	1.9953230148569612	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	0.3289167920968429	1.9943263558524769	<0.0001	<0.0001	WSUDLCL2
LJP008_NEU_24H:M15	DB01262	Decitabine	0.2997508157581502	1.992636151262392	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.35510323518024584	-1.9921676974968905	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A01317026-001-01-2:10	DB04400	L-erythro-7,8-dihydrobiopterin	-0.3297073034330605	-1.9920337272766753	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:D24	DB06616	Bosutinib	0.34029543937881374	1.9869869753112253	<0.0001	<0.0001	JURKAT
CPC013_NEU_24H:BRD-K71512533-001-01-7:10	DB06134	SNS-314	-0.3451287161623753	-1.9867219535512057	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E02	DB11743	Ipatasertib	-0.34402329846477003	-1.9851640157563302	<0.0001	<0.0001	NEU
LJP008_NEU_24H:K11	DB11962	GSK-1059615	0.3787201005672147	1.9824719985126722	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.31623302649005763	-1.9819306174276423	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K11399644-003-03-0:10	DB00914	Phenformin	0.33118355592383386	1.980686748321072	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F05	DB12848	PF-04217903	0.36051146947928453	1.9796642530109878	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K96720755-001-01-8:10	DB13929	Relcovaptan	-0.33188519344095363	-1.9781035994370026	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.36605522053059286	1.9776161576341629	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A50454580-001-01-1:10	DB07101	PD-0325901	0.3357733918136523	1.9771089306472818	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.35419999672106844	-1.9744256420395825	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:A08	DB07232	Veliparib	-0.3672613571680512	-1.9737401215067605	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:D24	DB06616	Bosutinib	-0.3205938047394804	-1.973222534426451	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:B17	DB12200	Tivantinib	-0.30629775374803536	-1.9731526880076535	<0.0001	<0.0001	NEU
LJP007_NPC_24H:J19	DB03044	Doramapimod	0.3403104095339792	1.9714993540357648	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K09416995-001-21-7:10	DB00227	Lovastatin	0.3128468371256364	1.968615988649797	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K24	DB12332	Rucaparib	-0.31075443372529865	-1.9680073011124315	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B22	DB16107	BI 2536	-0.3186478842124319	-1.9678202085492484	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E04	DB11743	Ipatasertib	-0.29096819859646006	-1.9668401099345503	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:G17	DB01254	Dasatinib	0.34873103715705933	1.966496147786392	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.302930371786882	-1.964849365005416	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	0.33189838374065395	1.9646062748230824	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B13	DB12200	Tivantinib	-0.3090102508694447	-1.9644758672982023	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K80738081-001-33-6:10	DB02709	Resveratrol	-0.3369482722643622	-1.9642849179123014	<0.0001	<0.0001	NEU
LJP009_NEU_24H:H11	DB08912	Dabrafenib	0.3619287289073171	1.9592026112090613	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K06	DB12064	BMS-777607	0.34003365285672926	1.9586303545953032	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.34809150081634577	-1.9585339457756235	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.30776745662704325	-1.9581667283761326	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:A15	DB12742	Amuvatinib	-0.3516619528571761	-1.9573053597340884	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:K01	DB12064	BMS-777607	-0.3529921624715587	-1.9558436353279156	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.32439657244965076	-1.9556052148623386	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K67102207-236-03-6:10	DB06819	Phenylbutyric acid	0.3368830821514186	1.9551686885631474	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K18135438-001-08-4:10	DB06777	Chenodeoxycholic acid	0.3250868474404572	1.952201125277139	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:L10	DB11836	Sapanisertib	0.39506980842186973	1.9495577196656915	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:M23	DB12874	Quizartinib	-0.2903872774802218	-1.9486443307973735	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A74904029-001-05-7:10	DB08473	Dichlororibofuranosylbenzimidazole	-0.32808226862859663	-1.9484532561587582	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.2938278627986641	-1.9457662740146158	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	0.3794830341219411	1.945001566435231	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.34301850355695773	1.9437852716337207	<0.0001	<0.0001	NEU
LJP008_NEU_24H:L19	DB05015	Belinostat	-0.3369429261687151	-1.9437532512156193	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K01493881-001-24-5:10	DB07352	Apigenin	-0.3253984416684461	-1.9434945705478208	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	-0.3406597740868455	-1.941989907019146	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.3418268899701276	-1.9400744845427274	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B18	DB12200	Tivantinib	-0.3418193958846983	-1.9393679536064459	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.348140544047857	1.9369115212227463	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.36281584756973073	-1.9328258249239572	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K29173907-001-03-5:10	DB14640	Isoflupredone acetate	-0.3308348873238665	-1.9312330942297693	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A84228258-001-03-6:10	DB07348	Brefeldin A	-0.29691661271435926	-1.9295278650948584	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P23	DB11886	Infigratinib	0.30024982471284994	1.9265630710300206	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I16	DB11526	Masitinib	0.2855417398715517	1.9255882555020178	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.31345950308720033	1.9255051129952616	<0.0001	<0.0001	NPC
LJP007_NEU_24H:B16	DB12200	Tivantinib	-0.3332926938199661	-1.9248294195312505	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E18	DB13113	JNJ-38877605	-0.30899395770486215	-1.924775782377835	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.32931860941972335	-1.924649247491384	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	-0.33339442115593315	-1.924463980178697	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.3634707331551808	-1.9221399794233252	<0.0001	<0.0001	SKM1
LJP007_NEU_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.31737573641109285	-1.9215742936669808	<0.0001	<0.0001	NEU
LPROT002_NPC.TAK_6H:E22	DB06195	Seliciclib	-0.3153973913283481	-1.9199996016313803	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.3507456235028452	-1.9189979791829266	<0.0001	<0.0001	PL21
CPC012_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.33869442419273166	-1.9184544825361938	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-A20697603-001-06-4:10	DB11467	Thiostrepton	-0.31737610899944024	-1.9166778975109635	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K54094468-003-05-3:10	DB00409	Remoxipride	0.29013590691444135	1.91376655656976	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.32395185375594693	1.9136073667468894	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:E04	DB11743	Ipatasertib	0.3314060233886743	1.9129931758446028	<0.0001	<0.0001	NPC.TAK
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3435959592940665	1.9125885920153434	<0.0001	<0.0001	U937
LJP008_NPC.TAK_24H:A10	DB07232	Veliparib	-0.3398371524966436	-1.911572068772871	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.28848539025558906	1.911549139557878	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.3171093989538969	1.9102517152967502	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.3331068935670602	-1.9099963647691574	<0.0001	<0.0001	NPC
LJP009_NEU_24H:H09	DB08912	Dabrafenib	0.30941680828094226	1.9080183490192337	<0.0001	<0.0001	NEU
LJP008_NEU_24H:L17	DB08756	Y-27632	0.3143435834092302	1.907029433317021	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M14	DB01262	Decitabine	0.30109056129379347	1.9062117698653362	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K60623809-001-04-6:10	DB08009	SU-11652	-0.31416971669320926	-1.9060673112816227	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	0.293999395775997	1.905364283601087	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.303028716267031	-1.9051912878510433	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K21283037-003-06-2:10	DB00740	Riluzole	-0.29835626955381267	-1.9049194017059232	<0.0001	<0.0001	NPC
LJP007_NPC_24H:K21	DB01590	Everolimus	0.3702781114865272	1.9029654773632887	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K68202742-001-05-8:10	DB04297	Trichostatin A	-0.3163505262839279	-1.9016429910012993	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:A15	DB12742	Amuvatinib	-0.3154340658105149	-1.901150282429891	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:G23	DB00928	Azacitidine	-0.33084729589925943	-1.9006650025264877	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.31381820475032074	1.900493859956556	<0.0001	<0.0001	NEU
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.3174566978785268	-1.8989560236990999	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D22	DB13061	MLN8054	-0.33783984201068334	-1.8985405387816727	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.389099878116778	1.8984827492359884	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I19	DB13005	Rebastinib	-0.28035651676167145	-1.8984374130918695	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K47598052-001-06-7:10	DB01809	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.30511929273971744	1.8965423350648243	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.33734419640242586	-1.896045738831627	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.3104009330494493	1.8939304189163706	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	-0.3284939154216101	-1.8937517588354742	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M19	DB12874	Quizartinib	-0.2968859032934964	-1.891384795488922	<0.0001	<0.0001	NEU
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.34247949599024513	-1.8909035226584077	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.3106485162787271	-1.8898996981817056	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K83794624-001-01-7:10	DB11616	Pirarubicin	-0.2975128688547446	-1.8894799319113091	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:M14	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.35297725677025193	1.8889172269582213	<0.0001	<0.0001	NPC.CAS9
CPC012_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.31333722620621535	-1.8883233269636337	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.325692530977443	1.8875053932523127	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-A88080608-001-03-4:10	DB02187	Equilin	0.26055328371593645	1.8874807778439813	<0.0001	<0.0001	NPC
LJP007_NPC_24H:E03	DB11743	Ipatasertib	0.3677221696816772	1.887093247426476	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A41145729-001-02-7:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.28770064880040047	-1.8870549818312394	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	-0.3101753228320998	-1.8869170288925736	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3146477184594458	-1.8866462100981733	<0.0001	<0.0001	NPC
LJP008_NEU_24H:M01	DB02709	Resveratrol	-0.3129717168268213	-1.886309380908367	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A23	DB11740	MK-1775	-0.30155290247671074	-1.8862559085777322	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.3732346368865979	1.8860061322576078	<0.0001	<0.0001	HL60
CPC014_NEU_24H:BRD-K25991148-001-01-7:10	DB14055	(S)-Warfarin	0.2880339202054633	1.8856222745684548	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.33291531155689924	-1.8844683459053257	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.3245121933348481	-1.882906467575954	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D06	DB09074	Olaparib	-0.3313948730728568	-1.8828108275639948	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:D01	DB11689	Selumetinib	-0.32700234374557813	-1.882750163662815	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K43880410-001-07-8:10	DB02789	Pregnenolone	-0.30793721372096045	-1.8818381853884605	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D10	DB08875	Cabozantinib	0.30114957881159105	1.8807903096191623	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3700040835482847	1.8799294631908405	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:F05	DB12376	Ricolinostat	-0.3065923335083464	-1.8792788289990252	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	0.2745856921696165	1.8779636750959336	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K91370081-001-10-3:10	DB07374	Anisomycin	0.3180766960220565	1.8753271012229402	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	-0.3253126963087714	-1.874440638038779	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K77830450-001-02-4:10	DB02587	Colforsin	0.29179535198865125	1.8731791175359396	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K73251053-001-01-0:10	DB04017	Clorgiline	0.29991210137484653	1.872999564174802	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.32052763003089046	-1.8724010418679125	<0.0001	<0.0001	NPC.CAS9
NMH001_NEU_24H:BRD-K12807006-001-14-4:10	DB01852	Kaempherol	0.3198859199218806	1.8722948981246943	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.34458948217996677	-1.8715949612775904	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:M24	DB12874	Quizartinib	-0.31665512068559926	-1.8705163741931632	<0.0001	<0.0001	NPC
AML001_U937_6H:BRD-K26684619:3.33333	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.3308767731001305	-1.8704063054353048	<0.0001	<0.0001	U937
LJP007_NPC_24H:K11	DB11962	GSK-1059615	0.31478717559476926	1.8689523799797187	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A04553218-050-08-9:10	DB13679	Dexchlorpheniramine	0.29422806294766124	1.8689092595458165	<0.0001	<0.0001	NPC
LJP007_NEU_24H:K11	DB11962	GSK-1059615	0.3418006475962183	1.868506550411374	<0.0001	<0.0001	NEU
LJP007_NEU_24H:L09	DB11836	Sapanisertib	0.36248413172798244	1.8677664325799226	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3437730023170615	-1.8673079388206102	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D03	DB09074	Olaparib	-0.2992142454012443	-1.8670482533441446	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.3244552833235403	-1.8670373952253645	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.30925871299255936	-1.8670176841900648	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.2938915352177487	1.8651670923105697	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:E21	DB08901	Ponatinib	-0.30277106607637333	-1.8651608954240038	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:K04	DB12064	BMS-777607	0.3286911701407658	1.8641584966019875	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.321888818664255	-1.8623354037243394	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	0.3310027664242001	1.861976115119848	<0.0001	<0.0001	NEU
LJP007_NEU_24H:C06	DB11800	Tivozanib	0.2953703057720143	1.8612803134029856	<0.0001	<0.0001	NEU
