ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB01380	DB09237	Cortisone acetate	Levamlodipine	0.0			False	False
DB08756	DB01380	Y-27632	Cortisone acetate	0.0			False	False
DB07374	DB02509	Anisomycin	Farnesol	0.0			False	False
DB00694	DB02509	Daunorubicin	Farnesol	0.0	L		False	False
DB00694	DB01132	Daunorubicin	Pioglitazone	0.0	L	A	False	False
DB04841	DB13954	Flunarizine	Estradiol cypionate	0.0	N		False	False
DB05984	DB00482	RAF-265	Celecoxib	0.0		C, G, L, M	False	False
DB01132	DB04905	Pioglitazone	Tesmilifene	0.0	A		False	False
DB03758	DB00588	Radicicol	Fluticasone propionate	0.0			False	False
DB03758	DB00480	Radicicol	Lenalidomide	0.0		L	False	False
DB07374	DB06152	Anisomycin	Nylidrin	0.0		C, G	False	False
DB01132	DB00482	Pioglitazone	Celecoxib	0.0	A	C, G, L, M	False	False
DB01132	DB01076	Pioglitazone	Atorvastatin	0.0	A	C	False	False
DB12116	DB00741	Epigallocatechin gallate	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB07997	DB04297	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	Trichostatin A	0.0			False	False
DB07997	DB02509	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	Farnesol	0.0			False	False
DB00203	DB01248	Sildenafil	Docetaxel	0.0	G	L	False	False
DB01380	DB05984	Cortisone acetate	RAF-265	0.0			False	False
DB07863	DB01076	2-chloro-5-nitro-N-phenylbenzamide	Atorvastatin	0.0		C	False	False
DB12116	DB04905	Epigallocatechin gallate	Tesmilifene	0.0			False	False
DB00762	DB02509	Irinotecan	Farnesol	0.0	L		False	False
DB00762	DB06152	Irinotecan	Nylidrin	0.0	L	C, G	False	False
DB08756	DB00741	Y-27632	Hydrocortisone	0.0		C, R, D, H, S, A	False	False
DB05984	DB11781	RAF-265	Tosedostat	0.0			False	False
DB05984	DB01132	RAF-265	Pioglitazone	0.0		A	False	False
DB05984	DB00834	RAF-265	Mifepristone	0.0		G	False	False
DB01132	DB12116	Pioglitazone	Epigallocatechin gallate	0.0	A		False	False
DB05984	DB12116	RAF-265	Epigallocatechin gallate	0.0			False	False
DB00675	DB14649	Tamoxifen	Dexamethasone acetate	0.0	L		False	False
DB00675	DB01234	Tamoxifen	Dexamethasone	0.0	L	R, D, H, A, S, C	False	False
DB12116	DB14544	Epigallocatechin gallate	Hydrocortisone valerate	0.0			False	False
DB01380	DB12116	Cortisone acetate	Epigallocatechin gallate	0.0			False	False
DB01132	DB00480	Pioglitazone	Lenalidomide	0.0	A	L	False	False
DB01132	DB08080	Pioglitazone	Latrunculin B	0.0	A		False	False
DB09073	DB02509	Palbociclib	Farnesol	0.0	L		False	False
DB12116	DB09232	Epigallocatechin gallate	Cilnidipine	0.0		C	False	False
DB04513	DB01103	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Quinacrine	0.0		P	False	False
DB02509	DB00420	Farnesol	Promazine	0.0		N	False	False
DB05984	DB08080	RAF-265	Latrunculin B	0.0			False	False
DB05984	DB04297	RAF-265	Trichostatin A	0.0			False	False
DB01248	DB00862	Docetaxel	Vardenafil	0.0	L	G	False	False
DB08756	DB04905	Y-27632	Tesmilifene	0.0			False	False
DB05984	DB09237	RAF-265	Levamlodipine	0.0			False	False
DB01132	DB02116	Pioglitazone	Olomoucine	0.0	A		False	False
DB08521	DB06152	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nylidrin	0.0		C, G	False	False
DB08877	DB02509	Ruxolitinib	Farnesol	0.0	L		False	False
DB08521	DB11689	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Selumetinib	0.0			False	False
DB12116	DB09237	Epigallocatechin gallate	Levamlodipine	0.0			False	False
DB08895	DB02509	Tofacitinib	Farnesol	0.0	L		False	False
DB08521	DB09073	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Palbociclib	0.0		L	False	False
DB08521	DB02116	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Olomoucine	0.0			False	False
DB02509	DB07996	Farnesol	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0			False	False
DB06152	DB08437	Nylidrin	Puromycin	0.0	C, G		False	False
DB00762	DB00741	Irinotecan	Hydrocortisone	0.0	L	C, R, D, H, S, A	False	False
DB06152	DB04905	Nylidrin	Tesmilifene	0.0	C, G		False	False
DB06152	DB05022	Nylidrin	Amonafide	0.0	C, G		False	False
DB06152	DB02116	Nylidrin	Olomoucine	0.0	C, G		False	False
DB01222	DB04942	Budesonide	Tamibarotene	0.0	A, R, D		False	False
DB04149	DB02509	(R)-Rolipram	Farnesol	0.0			False	False
DB07997	DB09232	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	Cilnidipine	0.0		C	False	False
DB09237	DB07996	Levamlodipine	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.0			False	False
DB08597	DB06152	Dorsomorphin	Nylidrin	0.0		C, G	False	False
DB08597	DB02509	Dorsomorphin	Farnesol	0.0			False	False
DB01030	DB00741	Topotecan	Hydrocortisone	0.0	L	C, R, D, H, S, A	False	False
DB07859	DB02509	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Farnesol	0.0			False	False
DB07859	DB11781	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Tosedostat	0.0			False	False
DB08059	DB00480	Wortmannin	Lenalidomide	0.0		L	True	False
DB04149	DB06152	(R)-Rolipram	Nylidrin	0.0		C, G	False	False
DB00482	DB00741	Celecoxib	Hydrocortisone	0.0	C, G, L, M	C, R, D, H, S, A	True	False
DB02509	DB01092	Farnesol	Ouabain	0.0		C	False	False
DB02509	DB04513	Farnesol	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.0			False	False
DB02509	DB04942	Farnesol	Tamibarotene	0.0			False	False
DB02509	DB08916	Farnesol	Afatinib	0.0		L	False	False
DB01030	DB02509	Topotecan	Farnesol	0.0	L		False	False
DB01030	DB06152	Topotecan	Nylidrin	0.0	L	C, G	False	False
DB04447	DB01149	1,4-Dithiothreitol	Nefazodone	0.0		N	False	False
DB01132	DB05022	Pioglitazone	Amonafide	0.0	A		False	False
DB01380	DB04297	Cortisone acetate	Trichostatin A	0.0			False	False
DB01041	DB00820	Thalidomide	Tadalafil	0.0	L	C, G	False	False
DB07863	DB04942	2-chloro-5-nitro-N-phenylbenzamide	Tamibarotene	0.0			False	False
DB07997	DB14544	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	Hydrocortisone valerate	0.0			False	False
DB04447	DB01244	1,4-Dithiothreitol	Bepridil	0.0		C	False	False
DB01132	DB09232	Pioglitazone	Cilnidipine	0.0	A	C	True	False
DB08080	DB00436	Latrunculin B	Bendroflumethiazide	0.0		C, G	False	False
DB01103	DB01248	Quinacrine	Docetaxel	0.0	P	L	False	False
DB00203	DB01103	Sildenafil	Quinacrine	0.0	G	P	False	False
DB01103	DB00862	Quinacrine	Vardenafil	0.0	P	G	False	False
DB00482	DB02546	Celecoxib	Vorinostat	0.0	C, G, L, M	L	False	False
DB00482	DB01076	Celecoxib	Atorvastatin	0.0	C, G, L, M	C	False	False
DB00482	DB04447	Celecoxib	1,4-Dithiothreitol	0.0	C, G, L, M		False	False
DB00482	DB09237	Celecoxib	Levamlodipine	0.0	C, G, L, M		False	False
DB00834	DB08080	Mifepristone	Latrunculin B	0.0	G		False	False
DB00834	DB01100	Mifepristone	Pimozide	0.0	G	N	False	False
DB04447	DB00436	1,4-Dithiothreitol	Bendroflumethiazide	0.0		C, G	False	False
DB08073	DB14544	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Hydrocortisone valerate	0.0			False	False
DB08073	DB04905	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Tesmilifene	0.0			False	False
DB12116	DB00834	Epigallocatechin gallate	Mifepristone	0.0		G	False	False
DB07080	DB14544	TO-901317	Hydrocortisone valerate	0.0			False	False
DB01132	DB04942	Pioglitazone	Tamibarotene	0.0	A		False	False
DB01076	DB00630	Atorvastatin	Alendronic acid	0.0	C	M	True	False
DB08080	DB00480	Latrunculin B	Lenalidomide	0.0		L	False	False
DB01380	DB11781	Cortisone acetate	Tosedostat	0.0			False	False
DB01103	DB00820	Quinacrine	Tadalafil	0.0	P	C, G	False	False
DB01041	DB01248	Thalidomide	Docetaxel	0.0	L	L	True	False
DB00675	DB06616	Tamoxifen	Bosutinib	0.0	L	L	False	False
DB01013	DB00210	Clobetasol propionate	Adapalene	0.0		D	False	False
DB11689	DB02509	Selumetinib	Farnesol	0.0			False	False
DB00831	DB01041	Trifluoperazine	Thalidomide	0.0	N	L	False	False
DB01132	DB06152	Pioglitazone	Nylidrin	0.0	A	C, G	True	False
DB08080	DB04905	Latrunculin B	Tesmilifene	0.0			False	False
DB01380	DB00482	Cortisone acetate	Celecoxib	0.0		C, G, L, M	True	False
DB01229	DB07080	Paclitaxel	TO-901317	-2.220446049250313e-16	L		False	False
DB00831	DB08916	Trifluoperazine	Afatinib	-2.220446049250313e-16	N	L	False	False
DB01103	DB00210	Quinacrine	Adapalene	-2.220446049250313e-16	P	D	False	False
DB14649	DB04841	Dexamethasone acetate	Flunarizine	-2.220446049250313e-16		N	False	False
DB01234	DB04841	Dexamethasone	Flunarizine	-2.220446049250313e-16	R, D, H, A, S, C	N	False	False
DB07080	DB01248	TO-901317	Docetaxel	-2.220446049250313e-16		L	False	False
DB08080	DB00203	Latrunculin B	Sildenafil	-4.440892098500626e-16		G	False	False
DB08080	DB00862	Latrunculin B	Vardenafil	-4.440892098500626e-16		G	False	False
DB00201	DB08059	Caffeine	Wortmannin	-0.001984126984126977	N, V, R		False	False
DB12116	DB00421	Epigallocatechin gallate	Spironolactone	-0.0038461538461538325		C	False	False
DB08080	DB00421	Latrunculin B	Spironolactone	-0.0038461538461538325		C	False	False
DB00482	DB02010	Celecoxib	Staurosporine	-0.004273504273504258	C, G, L, M		False	False
DB00201	DB00831	Caffeine	Trifluoperazine	-0.004761904761904745	N, V, R	N	False	False
DB03374	DB05266	3,5-Diiodotyrosine	Ibudilast	-0.005555555555555536		R	False	False
DB03374	DB08912	3,5-Diiodotyrosine	Dabrafenib	-0.005555555555555536		L	False	False
DB02424	DB02587	Geldanamycin	Colforsin	-0.005952380952380709			False	False
DB12116	DB00396	Epigallocatechin gallate	Progesterone	-0.007692307692307665		G	False	False
DB12116	DB13954	Epigallocatechin gallate	Estradiol cypionate	-0.007692307692307665			False	False
DB12116	DB13956	Epigallocatechin gallate	Estradiol valerate	-0.007692307692307665			False	False
DB02709	DB13954	Resveratrol	Estradiol cypionate	-0.007692307692307665			False	False
DB13956	DB02709	Estradiol valerate	Resveratrol	-0.007692307692307665			False	False
DB01023	DB01100	Felodipine	Pimozide	-0.007918552036199289	C	N	False	False
DB02052	DB06616	Indirubin-3'-monoxime	Bosutinib	-0.008333333333333304		L	False	False
DB00201	DB00741	Caffeine	Hydrocortisone	-0.008928571428571397	N, V, R	C, R, D, H, S, A	False	False
DB01222	DB00201	Budesonide	Caffeine	-0.008928571428571397	A, R, D	N, V, R	False	False
DB01380	DB00201	Cortisone acetate	Caffeine	-0.008928571428571397		N, V, R	False	False
DB07080	DB14649	TO-901317	Dexamethasone acetate	-0.00909090909090926			False	False
DB07080	DB01234	TO-901317	Dexamethasone	-0.00909090909090926		R, D, H, A, S, C	False	False
DB01041	DB00783	Thalidomide	Estradiol	-0.009157509157509125	L	G	False	False
DB07557	DB00783	3,20-Pregnanedione	Estradiol	-0.009740259740259827		G	False	False
DB01222	DB01115	Budesonide	Nifedipine	-0.012499999999999956	A, R, D	C	False	False
DB01115	DB00741	Nifedipine	Hydrocortisone	-0.012499999999999956	C	C, R, D, H, S, A	False	False
DB01380	DB01115	Cortisone acetate	Nifedipine	-0.012499999999999956		C	False	False
DB01115	DB13954	Nifedipine	Estradiol cypionate	-0.012499999999999956	C		False	False
DB01115	DB13956	Nifedipine	Estradiol valerate	-0.012499999999999956	C		False	False
DB02509	DB01023	Farnesol	Felodipine	-0.012820512820512775		C	False	False
DB01103	DB00280	Quinacrine	Disopyramide	-0.013257575757576134	P	C	False	False
DB00396	DB01254	Progesterone	Dasatinib	-0.014229249011857847	G	L	False	False
DB14544	DB01244	Hydrocortisone valerate	Bepridil	-0.014285714285714235		C	False	False
DB00834	DB01244	Mifepristone	Bepridil	-0.014285714285714235	G	C	True	False
DB09237	DB01244	Levamlodipine	Bepridil	-0.014285714285714235		C	False	False
DB12116	DB00783	Epigallocatechin gallate	Estradiol	-0.014285714285714457		G	False	False
DB12116	DB01645	Epigallocatechin gallate	Genistein	-0.014423076923076872			False	False
DB01076	DB00608	Atorvastatin	Chloroquine	-0.01515151515151536	C	P	True	False
DB01041	DB00436	Thalidomide	Bendroflumethiazide	-0.01515151515151536	L	C, G	True	False
DB01076	DB00191	Atorvastatin	Phentermine	-0.01515151515151536	C	A	False	False
DB01132	DB06195	Pioglitazone	Seliciclib	-0.015873015873015817	A		False	False
DB01380	DB00459	Cortisone acetate	Acitretin	-0.015873015873015817		D	False	False
DB00459	DB00741	Acitretin	Hydrocortisone	-0.015873015873015817	D	C, R, D, H, S, A	False	False
DB01222	DB00459	Budesonide	Acitretin	-0.015873015873015817	A, R, D	D	False	False
DB05984	DB06195	RAF-265	Seliciclib	-0.015873015873015817			False	False
DB01645	DB00210	Genistein	Adapalene	-0.01631701631701632		D	False	False
DB04841	DB00717	Flunarizine	Norethisterone	-0.016666666666666607	N	G	False	False
DB01013	DB04841	Clobetasol propionate	Flunarizine	-0.016666666666666607		N	False	False
DB04841	DB00203	Flunarizine	Sildenafil	-0.016666666666666607	N	G	False	False
DB00499	DB04841	Flutamide	Flunarizine	-0.016666666666666607	L	N	False	False
DB04841	DB00820	Flunarizine	Tadalafil	-0.016666666666666607	N	C, G	False	False
DB02424	DB14649	Geldanamycin	Dexamethasone acetate	-0.016666666666666607			False	False
DB00393	DB01076	Nimodipine	Atorvastatin	-0.016666666666666607	C	C	False	False
DB04841	DB00862	Flunarizine	Vardenafil	-0.016666666666666607	N	G	False	False
DB00482	DB06616	Celecoxib	Bosutinib	-0.016666666666666607	C, G, L, M	L	False	False
DB02424	DB01234	Geldanamycin	Dexamethasone	-0.016666666666666607		R, D, H, A, S, C	False	False
DB01222	DB00675	Budesonide	Tamoxifen	-0.01666666666666683	A, R, D	L	False	False
DB05134	DB00421	Tanespimycin	Spironolactone	-0.01666666666666683		C	False	False
DB00675	DB00741	Tamoxifen	Hydrocortisone	-0.01666666666666683	L	C, R, D, H, S, A	False	False
DB01380	DB00675	Cortisone acetate	Tamoxifen	-0.01666666666666683		L	False	False
DB04841	DB00421	Flunarizine	Spironolactone	-0.01666666666666683	N	C	True	False
DB01242	DB00875	Clomipramine	Flupentixol	-0.017857142857142794	N	N	True	False
DB00836	DB01244	Loperamide	Bepridil	-0.018487394957983128	A	C	False	False
DB01023	DB04447	Felodipine	1,4-Dithiothreitol	-0.020066889632107232	C		False	False
DB00191	DB04447	Phentermine	1,4-Dithiothreitol	-0.02083333333333348	A		False	False
DB05470	DB00396	VX-702	Progesterone	-0.021428571428571352		G	False	False
DB13956	DB07557	Estradiol valerate	3,20-Pregnanedione	-0.021428571428571352			False	False
DB07557	DB13954	3,20-Pregnanedione	Estradiol cypionate	-0.021428571428571352			False	False
DB00834	DB01023	Mifepristone	Felodipine	-0.022624434389140413	G	C	True	False
DB01023	DB14544	Felodipine	Hydrocortisone valerate	-0.022624434389140413	C		False	False
DB00499	DB02116	Flutamide	Olomoucine	-0.023809523809523725	L		False	False
DB02424	DB07859	Geldanamycin	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.023809523809523725			False	False
DB02424	DB08073	Geldanamycin	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.023809523809523725			False	False
DB00480	DB00820	Lenalidomide	Tadalafil	-0.02380952380952417	L	C, G	False	False
DB00203	DB14544	Sildenafil	Hydrocortisone valerate	-0.02380952380952417	G		False	False
DB00834	DB00820	Mifepristone	Tadalafil	-0.02380952380952417	G	C, G	False	False
DB00203	DB09237	Sildenafil	Levamlodipine	-0.02380952380952417	G		True	False
DB14544	DB00820	Hydrocortisone valerate	Tadalafil	-0.02380952380952417		C, G	False	False
DB09237	DB00820	Levamlodipine	Tadalafil	-0.02380952380952417		C, G	False	False
DB09237	DB00862	Levamlodipine	Vardenafil	-0.02380952380952417		G	False	False
DB00862	DB14544	Vardenafil	Hydrocortisone valerate	-0.02380952380952417	G		False	False
DB01229	DB04841	Paclitaxel	Flunarizine	-0.0242424242424244	L	N	False	False
DB04841	DB01248	Flunarizine	Docetaxel	-0.0242424242424244	N	L	False	False
DB02424	DB01115	Geldanamycin	Nifedipine	-0.024621212121211933		C	False	False
DB00499	DB01115	Flutamide	Nifedipine	-0.024621212121211933	L	C	False	False
DB01041	DB03010	Thalidomide	Patupilone	-0.025846702317290582	L		False	False
DB02424	DB04216	Geldanamycin	Quercetin	-0.025925925925925686			False	False
DB06195	DB14544	Seliciclib	Hydrocortisone valerate	-0.025974025974025983			False	False
DB00925	DB00420	Phenoxybenzamine	Promazine	-0.02678571428571419	C	N	False	False
DB01222	DB01254	Budesonide	Dasatinib	-0.026956521739130324	A, R, D	L	False	False
DB01380	DB01254	Cortisone acetate	Dasatinib	-0.026956521739130324		L	False	False
DB01254	DB00741	Dasatinib	Hydrocortisone	-0.026956521739130324	L	C, R, D, H, S, A	False	False
DB02052	DB08080	Indirubin-3'-monoxime	Latrunculin B	-0.0277777777777779			False	False
DB01132	DB02546	Pioglitazone	Vorinostat	-0.028571428571428692	A	L	False	False
DB04841	DB07996	Flunarizine	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	-0.028571428571428692	N		False	False
DB07997	DB04841	N-[2-(METHYLAMINO)ETHYL]-5-ISOQUINOLINESULFONAMIDE	Flunarizine	-0.028571428571428692		N	False	False
DB01088	DB00482	Iloprost	Celecoxib	-0.028846153846153744	B	C, G, L, M	True	False
DB02709	DB00783	Resveratrol	Estradiol	-0.02955377955377947		G	False	False
DB12695	DB00396	Phenethyl Isothiocyanate	Progesterone	-0.030303030303030276		G	False	False
DB12116	DB01244	Epigallocatechin gallate	Bepridil	-0.030769230769230882		C	False	False
DB02709	DB01645	Resveratrol	Genistein	-0.03205128205128194			False	False
DB02424	DB02010	Geldanamycin	Staurosporine	-0.03205128205128194			False	False
DB01132	DB13956	Pioglitazone	Estradiol valerate	-0.033333333333333215	A		False	False
DB01380	DB13956	Cortisone acetate	Estradiol valerate	-0.033333333333333215			False	False
DB01132	DB13954	Pioglitazone	Estradiol cypionate	-0.033333333333333215	A		False	False
DB14649	DB13954	Dexamethasone acetate	Estradiol cypionate	-0.033333333333333215			False	False
DB01380	DB13954	Cortisone acetate	Estradiol cypionate	-0.033333333333333215			False	False
DB00480	DB08912	Lenalidomide	Dabrafenib	-0.033333333333333215	L	L	False	False
DB01222	DB13956	Budesonide	Estradiol valerate	-0.033333333333333215	A, R, D		False	False
DB01234	DB13954	Dexamethasone	Estradiol cypionate	-0.033333333333333215	R, D, H, A, S, C		False	False
DB14649	DB13956	Dexamethasone acetate	Estradiol valerate	-0.033333333333333215			False	False
DB13956	DB00741	Estradiol valerate	Hydrocortisone	-0.033333333333333215		C, R, D, H, S, A	False	False
DB01234	DB13956	Dexamethasone	Estradiol valerate	-0.033333333333333215	R, D, H, A, S, C		False	False
DB01222	DB13954	Budesonide	Estradiol cypionate	-0.033333333333333215	A, R, D		False	False
DB00741	DB13954	Hydrocortisone	Estradiol cypionate	-0.033333333333333215	C, R, D, H, S, A		False	False
DB09237	DB01248	Levamlodipine	Docetaxel	-0.03333333333333344		L	False	False
DB00834	DB00608	Mifepristone	Chloroquine	-0.03333333333333344	G	P	False	False
DB01229	DB09237	Paclitaxel	Levamlodipine	-0.03333333333333344	L		False	False
DB01229	DB00210	Paclitaxel	Adapalene	-0.03333333333333344	L	D	False	False
DB01229	DB14544	Paclitaxel	Hydrocortisone valerate	-0.03333333333333344	L		False	False
DB01248	DB14544	Docetaxel	Hydrocortisone valerate	-0.03333333333333344	L		False	False
DB00834	DB00831	Mifepristone	Trifluoperazine	-0.03333333333333344	G	N	False	False
DB00210	DB01248	Adapalene	Docetaxel	-0.03333333333333344	D	L	False	False
DB01041	DB09237	Thalidomide	Levamlodipine	-0.03333333333333344	L		False	False
DB01115	DB04447	Nifedipine	1,4-Dithiothreitol	-0.03472222222222232	C		False	False
DB02010	DB06486	Staurosporine	Enzastaurin	-0.035027472527472625			False	False
DB03758	DB12116	Radicicol	Epigallocatechin gallate	-0.03571428571428581			False	False
DB12116	DB07557	Epigallocatechin gallate	3,20-Pregnanedione	-0.03571428571428581			False	False
DB06195	DB02010	Seliciclib	Staurosporine	-0.036813186813186904			False	False
DB06195	DB00499	Seliciclib	Flutamide	-0.03809523809523818		L	False	False
DB01041	DB06486	Thalidomide	Enzastaurin	-0.038690476190476275	L		False	False
DB03758	DB01254	Radicicol	Dasatinib	-0.0406602254428341		L	False	False
DB01013	DB01076	Clobetasol propionate	Atorvastatin	-0.04166666666666652		C	False	False
DB03777	DB01076	Bisindolylmaleimide I	Atorvastatin	-0.04166666666666652		C	False	False
DB08175	DB01076	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Atorvastatin	-0.04166666666666652		C	False	False
DB04599	DB00875	Aniracetam	Flupentixol	-0.04166666666666674	N	N	False	False
DB00480	DB01088	Lenalidomide	Iloprost	-0.04166666666666674	L	B	True	False
DB00482	DB00820	Celecoxib	Tadalafil	-0.04166666666666696	C, G, L, M	C, G	False	False
DB00482	DB00862	Celecoxib	Vardenafil	-0.04166666666666696	C, G, L, M	G	False	False
DB00203	DB00482	Sildenafil	Celecoxib	-0.04166666666666696	G	C, G, L, M	False	False
DB01088	DB01103	Iloprost	Quinacrine	-0.04166666666666696	B	P	False	False
DB01229	DB01645	Paclitaxel	Genistein	-0.04183535762483115	L		False	False
DB01645	DB01248	Genistein	Docetaxel	-0.04183535762483115		L	False	False
DB06195	DB04447	Seliciclib	1,4-Dithiothreitol	-0.04201680672268915			False	False
DB00201	DB00834	Caffeine	Mifepristone	-0.04365079365079372	N, V, R	G	False	False
DB00480	DB02546	Lenalidomide	Vorinostat	-0.04444444444444451	L	L	True	False
DB02509	DB12695	Farnesol	Phenethyl Isothiocyanate	-0.04539007092198544			False	False
DB02509	DB03010	Farnesol	Patupilone	-0.045454545454545414			False	False
DB01222	DB01023	Budesonide	Felodipine	-0.04615384615384621	A, R, D	C	False	False
DB01023	DB00741	Felodipine	Hydrocortisone	-0.04615384615384621	C	C, R, D, H, S, A	False	False
DB01023	DB09232	Felodipine	Cilnidipine	-0.04615384615384621	C	C	False	False
DB01380	DB01023	Cortisone acetate	Felodipine	-0.04615384615384621		C	False	False
DB01069	DB01149	Promethazine	Nefazodone	-0.04653679653679643	V, R, D	N	True	False
DB02424	DB06486	Geldanamycin	Enzastaurin	-0.04734848484848464			False	False
DB09237	DB01645	Levamlodipine	Genistein	-0.04751131221719462			False	False
DB01132	DB00783	Pioglitazone	Estradiol	-0.04761904761904767	A	G	False	False
DB12695	DB04216	Phenethyl Isothiocyanate	Quercetin	-0.04814814814814805			False	False
DB04447	DB00280	1,4-Dithiothreitol	Disopyramide	-0.04861111111111116		C	False	False
DB06152	DB02010	Nylidrin	Staurosporine	-0.048717948717948545	C, G		False	False
DB01069	DB01244	Promethazine	Bepridil	-0.04891774891774903	V, R, D	C	True	False
DB06616	DB00421	Bosutinib	Spironolactone	-0.04999999999999982	L	C	False	False
DB05134	DB06616	Tanespimycin	Bosutinib	-0.050000000000000044		L	False	False
DB01380	DB01244	Cortisone acetate	Bepridil	-0.050000000000000044		C	False	False
DB00741	DB01244	Hydrocortisone	Bepridil	-0.050000000000000044	C, R, D, H, S, A	C	False	False
DB00834	DB06616	Mifepristone	Bosutinib	-0.050000000000000044	G	L	False	False
DB01222	DB01244	Budesonide	Bepridil	-0.050000000000000044	A, R, D	C	False	False
DB06616	DB14544	Bosutinib	Hydrocortisone valerate	-0.050000000000000044	L		False	False
DB01115	DB00421	Nifedipine	Spironolactone	-0.05138888888888893	C	C	False	False
DB01041	DB00717	Thalidomide	Norethisterone	-0.05555555555555558	L	G	False	False
DB08080	DB01248	Latrunculin B	Docetaxel	-0.0555555555555558		L	False	False
DB12116	DB00608	Epigallocatechin gallate	Chloroquine	-0.0555555555555558		P	False	False
DB01229	DB08080	Paclitaxel	Latrunculin B	-0.0555555555555558	L		False	False
DB00247	DB00477	Methysergide	Chlorpromazine	-0.05695812807881784	N	N	False	False
DB09237	DB13954	Levamlodipine	Estradiol cypionate	-0.05714285714285716			False	False
DB13956	DB09237	Estradiol valerate	Levamlodipine	-0.05714285714285716			False	False
DB05134	DB08912	Tanespimycin	Dabrafenib	-0.05714285714285716		L	False	False
DB12116	DB01054	Epigallocatechin gallate	Nitrendipine	-0.05714285714285716		C	False	False
DB06152	DB05266	Nylidrin	Ibudilast	-0.057142857142857384	C, G	R	False	False
DB02509	DB08912	Farnesol	Dabrafenib	-0.057142857142857384		L	False	False
DB00393	DB12116	Nimodipine	Epigallocatechin gallate	-0.05769230769230771	C		False	False
DB02587	DB04841	Colforsin	Flunarizine	-0.05833333333333335		N	False	False
DB01229	DB00421	Paclitaxel	Spironolactone	-0.05833333333333335	L	C	False	False
DB00421	DB01248	Spironolactone	Docetaxel	-0.05833333333333335	C	L	False	False
DB02052	DB00421	Indirubin-3'-monoxime	Spironolactone	-0.05833333333333335		C	False	False
DB01041	DB00588	Thalidomide	Fluticasone propionate	-0.05833333333333357	L		False	False
DB08175	DB00396	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Progesterone	-0.05897435897435899		G	False	False
DB00499	DB00396	Flutamide	Progesterone	-0.05897435897435899	L	G	False	False
DB03374	DB00203	3,5-Diiodotyrosine	Sildenafil	-0.059523809523809534		G	False	False
DB05470	DB00203	VX-702	Sildenafil	-0.059523809523809534		G	False	False
DB03374	DB00862	3,5-Diiodotyrosine	Vardenafil	-0.059523809523809534		G	False	False
DB01100	DB01103	Pimozide	Quinacrine	-0.059523809523809534	N	P	False	False
DB05470	DB00862	VX-702	Vardenafil	-0.059523809523809534		G	False	False
DB01115	DB00783	Nifedipine	Estradiol	-0.06011904761904785	C	G	False	False
DB04297	DB06486	Trichostatin A	Enzastaurin	-0.0625			False	False
DB01242	DB04447	Clomipramine	1,4-Dithiothreitol	-0.0625	N		False	False
DB05984	DB06486	RAF-265	Enzastaurin	-0.0625			False	False
DB02509	DB06486	Farnesol	Enzastaurin	-0.0625			False	False
DB01115	DB00280	Nifedipine	Disopyramide	-0.0625	C	C	False	False
DB06195	DB06616	Seliciclib	Bosutinib	-0.06260504201680672		L	False	False
