term	id	nGeneIds	geneSetFdaCountsById.nodes	geneSetHash	pvalue	FDR	oddsRatio	nOverlap	Cell_Line	DrugBank_Name	DrugBank_ID
CEGS001_NPC.170_24H_E23_simvastatin_1.67uM down	713ecadb-d8ba-4e4b-ace1-0ab9a51da80c	250	[{'approved': True, 'count': 1300}]	42b6b19a-8cda-532f-a32d-397ed4f7e2a2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	simvastatin	DB00641
CPC007_HT29_6H_M04_ML-133_10uM down	1cc56139-27b5-4a71-9fd2-ebd5392d8577	250	[{'approved': False, 'count': 170}]	5fdf385e-abfd-5206-a0fe-dcdba9ce6e1c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	ML-133	DB09315
EMU001_BJAB_3H_B13_SB-2343_10uM up	6af0cee1-8205-4b40-9a38-2df609fc75eb	250	[{'approved': False, 'count': 238}]	75d1df33-3b2a-5c0b-90cc-776693e6960c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	SB-2343	DB05285
LJP007_HA1E_24H_C03_tivozanib_1.11uM down	d2cb17db-f877-4528-a93c-3d879a09c03d	250	[{'approved': False, 'count': 1142}]	e665c272-72ae-5442-aae5-08a8e250b2c4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tivozanib	DB11800
MOAR008_NCIH2110_24H_E22_glasdegib_10uM up	7feb5a55-866c-4a16-8306-66d2665eedf6	250	[{'approved': False, 'count': 384}]	88aaae45-1e73-57ab-8884-54fbdcbe81fa	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	glasdegib	DB11978
REP.A009_HEK293_24H_C07_resminostat_10uM up	af6ede8d-a911-4b53-817e-d9737085f069	250	[{'approved': False, 'count': 434}]	d55036b3-b34e-52a4-8b38-15449ae6f85a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	resminostat	DB12392
REP.A023_HEK293_24H_E24_sertindole_0.04uM down	06367967-ec87-447b-884a-126b518ff3c4	250	[{'approved': False, 'count': 332}]	f9511fca-edd8-5fee-a632-22d87bf5eb12	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	sertindole	DB06144
REP.A026_HA1E_24H_K09_MG-132_20uM up	af245bc2-edbf-4a2e-ac99-dab348e60e04	250	[{'approved': False, 'count': 16514}]	a676fb39-ed54-5b3a-be2b-18578f8bc288	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
REP.B018_A549_24H_A07_scopolamine_2.22uM up	3546ba9c-2c24-43cf-9e7a-fdd2faa83913	250	[{'approved': True, 'count': 444}]	5a502e3f-1357-5d20-8df1-d335570f8d08	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	scopolamine	DB00747
REP.B021_PC3_24H_I12_palovarotene_0.01uM up	226c2483-bd13-428f-a59e-d02fffca679b	250	[{'approved': True, 'count': 312}]	48a1280c-7eee-520f-b69d-c7440cc7d3f9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	palovarotene	DB12320
AICHI001_TMD8_4H_P17_IPI-145_0.04uM down	f7633279-836d-41e7-b48d-0284f4086f45	250	[{'approved': True, 'count': 216}]	6cbb82f6-371b-59d9-b07f-402a47f1a243	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	4H	IPI-145	DB05814
PCLB002_HCC515_24H_M04_benzohydroxamic-acid_0.37uM down	6f1e4b04-1b88-470d-9f1a-013dae1ec97d	250	[{'approved': False, 'count': 140}]	5673bac3-8727-5c02-9d49-0c815930261a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	benzohydroxamic-acid	DB01924
ASG002_U251MG_24H_F23_trifluoperazine_1.25uM down	495d243a-9dc3-4bdc-8197-eccb01cbdf36	250	[{'approved': True, 'count': 1388}]	e5def363-edca-5969-aed3-d515dfb0e1c7	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	trifluoperazine	DB00831
LJP007_NPC_24H_G17_dasatinib_0.12uM down	ec24c3e5-c2b3-4e98-a7fb-36f3d6d8e5f1	250	[{'approved': True, 'count': 3026}]	3f87d2ef-45da-567c-ad75-583abf69d0f8	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dasatinib	DB01254
MOAR010_HEC1A_24H_K20_amtolmetin-guacil_3.33uM down	53ed0e06-e0b3-42d7-8709-63b2f107a05b	250	[{'approved': False, 'count': 462}]	70597b12-ccfe-5ef6-8aa1-b112e46fb436	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	amtolmetin-guacil	DB16088
REP.A010_PC3_24H_F16_valdecoxib_0.37uM up	76bf4283-1b6d-420a-9d49-822f0ed39d1a	250	[{'approved': True, 'count': 540}]	1a4a6aea-186c-5b8e-81b6-e808900c378e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	valdecoxib	DB00580
REP.A011_MCF7_24H_B22_favipiravir_0.37uM down	0c17e6f8-7037-49e9-9220-ea3bab0d0c9a	250	[{'approved': False, 'count': 322}]	4ca748de-f9b9-5114-9075-4cc8149658c2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	favipiravir	DB12466
REP.A013_A375_24H_C08_tirofiban_3.33uM up	3fb7a994-261c-4f7d-a31a-2140c5728eb8	250	[{'approved': True, 'count': 336}]	b3299858-15e0-59fe-8444-6183e8b980f4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tirofiban	DB00775
REP.B010_HEK293_24H_O21_iguratimod_0.25uM up	986c4796-f643-4718-943c-73d25a1302eb	250	[{'approved': False, 'count': 310}]	6ae1fcda-6def-5030-a641-4b6132da8510	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	iguratimod	DB12233
ASG002_OAW28_24H_B24_nocodazole_0.12uM up	c0892d35-32d3-42a9-aca7-cd1c5ac47ceb	250	[{'approved': False, 'count': 634}]	e3b4435a-e99e-550b-9968-563a458cb56c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	nocodazole	DB08313
CPD003_MCF7_6H_O15_scopolamine_10uM down	a960d92d-8d54-49c9-9f9e-4ea872e82d1b	250	[{'approved': True, 'count': 444}]	30156945-efdf-5522-bc78-79363851e210	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	scopolamine	DB00747
MOAR008_GI1_24H_J10_valproic-acid_10uM up	532280fb-410c-40fb-9f50-af49cea53931	250	[{'approved': True, 'count': 1088}]	6c77c2a7-9e18-5cc2-ad41-0c7b3b127763	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	valproic-acid	DB00313
REP.A010_PC3_24H_H20_AT-7519_3.33uM up	70e682e8-5c6b-49c6-becd-7d2e4d45198c	250	[{'approved': False, 'count': 806}]	4bd9c14a-0b2a-513c-b217-76cbd4d7baf3	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	AT-7519	DB08142
REP.A015_MCF10A_24H_A13_BMS-927711_10uM down	deb5bf4c-d9bb-4406-9fa1-d69f4979a2ce	250	[{'approved': False, 'count': 430}]	77eda0c9-70e5-54f0-88da-65f303648061	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BMS-927711	DB15773
REP.B005_A375_24H_D01_LCL-161_2.22uM up	ac304a92-4459-4a88-b1a3-d5a180dfbe48	250	[{'approved': False, 'count': 276}]	3f18b933-0d47-5df5-bc81-7931bef20923	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	LCL-161	DB12085
REP.B009_YAPC_24H_H11_GDC-0834_0.03uM down	c5f45972-e9d4-4d83-92c7-7919df9c7f81	250	[{'approved': False, 'count': 618}]	7918844b-e52e-54b9-9c17-f68c7a361a9c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	GDC-0834	DB13072
REP.A013_HEK293_24H_M03_AMD-11070_1.11uM down	ea7006a6-cadd-4a24-adff-5b2bc3f32853	250	[{'approved': True, 'count': 462}]	a0fad84a-6c0a-50dc-b05f-fdb3ea2c3b31	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	AMD-11070	DB05501
REP.B019_HELA_24H_C23_bortezomib_20uM up	6afff549-ae07-41f7-9a5b-52d4a07224b8	250	[{'approved': True, 'count': 17022}]	c4a13547-a5dc-529a-aa0b-d587d55c2651	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.A013_MCF7_24H_N01_mibampator_10uM down	4c6751f3-0a04-4d39-9381-2293e0faa7d0	250	[{'approved': False, 'count': 336}]	94b829d6-066f-5eb9-8604-5bfb14aa284d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	mibampator	DB12717
REP.A018_MDAMB231_24H_C23_bortezomib_20uM up	3560a5e9-39d1-46d2-a1da-97c77a5fb2fc	250	[{'approved': True, 'count': 17022}]	18d6a4b8-4d0d-5761-b2a1-9f6e49863b3b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.A024_A549_24H_M12_olmesartan-medoxomil_0.04uM up	3ea617a4-c0d1-4092-8ea7-e6005d83f799	250	[{'approved': True, 'count': 458}]	51a6bd00-65da-518b-b338-719044ee5904	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	olmesartan-medoxomil	DB00275
REP.A026_THP1_24H_H03_retigabine_1.11uM down	6b026120-669f-4e71-a2fb-4a3586e22652	250	[{'approved': True, 'count': 300}]	a1ec1b17-efd0-5df9-b267-89596d72c4b2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	retigabine	DB00906
CPC016_ASC_24H_P20_riboflavin_10uM down	67e7c0e4-2e59-4eaf-a351-147763cd088b	250	[{'approved': True, 'count': 48}]	6af07911-c53c-5793-a6c1-c4e32a19e189	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	riboflavin	DB00140
REP.B006_PC3_24H_K06_sulmazole_0.01uM down	b34a3c05-31fb-4fdb-b7bf-e8becaf199f1	250	[{'approved': False, 'count': 346}]	03f9034a-4118-51ab-b8ea-2fb62ed3d181	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	sulmazole	DB06820
LJP001_BT20_24H_E01_imatinib_10uM down	169914e1-2fb3-4c1d-833c-a5c0122af18e	250	[{'approved': True, 'count': 1686}]	1d62eb06-16f7-5655-8e97-30b389343df5	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	imatinib	DB00619
LKCP001_A549_48H_A19_hydroxyurea_10uM down	2e7ab67d-7b7c-4bf6-85d7-745617bcf2f7	250	[{'approved': True, 'count': 472}]	ae95ca22-9d63-59cf-a296-71b90f270da4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	48H	hydroxyurea	DB01005
REP.A014_A375_24H_M13_rabeprazole_10uM up	d6d44b4d-6ddc-43d3-b980-aa5693ea7970	250	[{'approved': True, 'count': 330}]	8f3f457f-1471-5646-9613-79cebe351f63	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	rabeprazole	DB01129
REP.B012_HUVEC.A_24H_G03_adenosine_0.25uM up	a8fc4ffa-f9bd-44a0-9f87-b1ad1a0bc7bb	250	[{'approved': True, 'count': 300}]	79227830-347a-5da0-9986-2eabf0517d6e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	adenosine	DB00640
REP.B008_MDAMB231_24H_M12_piretanide_0.01uM down	be92086f-f531-4b54-b5b5-3655ab243421	250	[{'approved': False, 'count': 282}]	86df46e5-7a02-57c8-80cd-cbf6b1d0b7b1	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	piretanide	DB02925
CPC005_VCAP_24H_I06_ramipril_10uM down	367cf418-cc5b-42cd-96b2-75a45311debc	250	[{'approved': True, 'count': 516}]	804eb87d-90a8-5712-a477-79f601bde7ae	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	ramipril	DB00178
LCP001_MCF10A.PIK3CA.HH_24H_B14_bosutinib_3.33uM down	0d52a297-6db7-44a5-971b-ef0cbdd04e21	250	[{'approved': True, 'count': 996}]	4d1579d0-1d01-5c2e-923e-419909383397	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bosutinib	DB06616
PCLB001_A375_24H_L18_SJB-shh-31_0.125uM down	7cf4c5de-6ecb-4946-8c38-3955aaebcadf	250	[{'approved': False, 'count': 334}]	ef870a08-3029-5e96-8c7b-95466bdc3e95	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	SJB-shh-31	DB10310
REP.A012_MCF7_24H_H09_diphenidol_1.11uM down	90040a56-6d53-4e73-a8c6-be332785503c	250	[{'approved': True, 'count': 346}]	59a38ce2-e91c-52a4-addb-8e84408f801d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	diphenidol	DB01231
REP.A014_HA1E_24H_I16_AGI-5198_0.37uM up	e7c16e19-731d-41d1-8cf6-0a5a9e65f896	250	[{'approved': False, 'count': 726}]	52c2bdb5-06c4-5aff-8940-d5e3582f81ba	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	AGI-5198	DB05840
REP.A022_HA1E_24H_C07_epothilone-b_10uM down	684d0859-a33c-40d1-90f0-ca81e6582939	250	[{'approved': False, 'count': 360}]	d356eff8-9aef-565d-87db-913d988d29cd	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	epothilone-b	DB01873
REP.A023_A549_24H_O24_levamisole_0.04uM down	99e0a48b-9ac8-45d2-aa3b-32cd54072b0c	250	[{'approved': False, 'count': 328}]	7426cddb-0531-5a90-8c6e-e54fba636ded	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	levamisole	DB00848
REP.B002_HT29_24H_E21_butoconazole_0.25uM down	c4145f88-8875-4736-a4b1-2de849acebee	250	[{'approved': True, 'count': 256}]	e2424328-4e4f-5ad6-8e9c-5baf750c1edf	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	butoconazole	DB00639
REP.B003_HELA_3H_N09_danegaptide_0.25uM down	1390bd8e-9550-4264-b31e-809c71d0ef69	250	[{'approved': False, 'count': 240}]	7f960e34-6cbc-5ba6-9414-95da5719011c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	danegaptide	DB11821
REP.B016_MCF7_24H_H20_orphenadrine_0.74uM down	2f414aae-2a07-4ef4-aa64-313dd3302858	250	[{'approved': True, 'count': 346}]	4701f194-d3f1-597c-94a0-410dab1061d3	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	orphenadrine	DB01173
LJP001_MCF10A_6H_D20_dasatinib_0.08uM down	e2e601da-3093-493a-aab3-c174a4bd546a	250	[{'approved': True, 'count': 3026}]	4df7d30d-1a09-55e6-a7e3-245bcb11b4cb	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	dasatinib	DB01254
MOAR012_SKES1_24H_K24_Ro-20-1724_1.11uM up	767b84b2-5675-4196-8a04-69b8345b8478	250	[{'approved': False, 'count': 158}]	4ce635e8-1b8e-515a-a6a6-a188c0ff70e4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	Ro-20-1724	DB15254
POL001_HEPG2_24H_M19_silychristin_10uM down	a237da8c-cdd7-4f13-98c0-3a7fa96443b8	250	[{'approved': False, 'count': 60}]	406e8590-91a3-5df2-b90e-57b64d4edfa2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	silychristin	DB02095
REP.A006_HA1E_24H_H21_riluzole_1.11uM up	410246ea-6a64-4ea1-9bcb-b9d240215900	250	[{'approved': True, 'count': 564}]	7d16fa01-fa2e-5ecb-b316-754a5eb20427	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	riluzole	DB00740
REP.B008_A549_24H_E07_dolasetron_2.22uM up	8724e436-24de-42f0-97ab-ac452db55b97	250	[{'approved': True, 'count': 276}]	69077cea-58c4-5b39-939c-f3c9d87b7254	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dolasetron	DB00757
REP.A007_HA1E_24H_D18_pidotimod_0.04uM down	60f83d4b-6fd4-4b69-8bca-19317cfaea2c	250	[{'approved': False, 'count': 200}]	1451f008-bc34-5ce1-93c5-c760cdd06c1a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	pidotimod	DB11364
LJP006_HCC515_24H_L13_sirolimus_10uM up	9e2a4d78-96f3-4078-b1c9-dd1387f58ee9	250	[{'approved': True, 'count': 3814}]	23ee5958-8469-5144-ba0a-f78387702d8a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	sirolimus	DB00877
CPC005_HT29_6H_J08_liothyronine_10uM up	4398fd8d-d1ba-464b-904a-594ee7fddb8b	250	[{'approved': True, 'count': 38}]	26e0d164-a40e-56e2-a0eb-d336582d7d6d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	liothyronine	DB00279
ASG002_RCC10RGB_24H_G13_vorinostat_10uM up	b5d4ff01-427d-4fab-939b-95252c1ab929	250	[{'approved': True, 'count': 6488}]	469a3d33-992b-53bf-ab93-5116706a2dca	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	vorinostat	DB02546
CRCGN001_HA1E_24H_B12_monocrotaline_20uM down	37db650f-32c8-430e-936f-eef03e1c6f89	250	[{'approved': False, 'count': 18}]	10e5d4bd-d2ce-58e1-826c-b7d2c13e7eb5	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	monocrotaline	DB06801
REP.A028_YAPC_24H_P04_quercetin_0.37uM up	037a46f6-c7dc-4d64-8e5a-1d7bc9de1e1d	250	[{'approved': False, 'count': 530}]	a37a5623-1eb4-58be-ad35-2c531fc445db	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	quercetin	DB04216
REP.B002_HELA_3H_L21_belinostat_0.25uM up	a3272f4f-2a45-4170-a10f-010d65590ed5	250	[{'approved': True, 'count': 774}]	75d46556-8954-5c0f-8932-be9c535de39b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	belinostat	DB05015
REP.A019_A375_24H_F20_umeclidinium_3.33uM up	946e7d87-a369-4efc-9fad-0232e62e7dc3	250	[{'approved': False, 'count': 310}]	86015230-0b3e-5971-9794-b5d8942fb645	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	umeclidinium	DB09076
MOAR008_T47D_24H_H06_ditolylguanidine_1.11uM up	3c83fb16-5410-41ef-ae5d-79bc61454466	250	[{'approved': False, 'count': 182}]	555c87a7-b0cb-536c-abb0-27bdce98a9b9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	ditolylguanidine	DB00536
ASG002_IGR37_24H_J08_lopinavir_1.11uM down	5c40b042-9c84-439c-ae1d-bb2cf6fcedcd	250	[{'approved': True, 'count': 902}]	04c0987e-c664-5c64-9d0f-e07fef760273	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lopinavir	DB01601
MOAR012_HCC95_24H_L10_tetrandrine_10uM down	3edf3d2e-7add-43ec-8bd3-ca7a376914ab	250	[{'approved': False, 'count': 140}]	869364f7-dd32-5c5b-a886-1cd355848048	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tetrandrine	DB14066
REP.A014_A549_24H_F06_AT-13387_0.04uM down	8609c7da-08da-4e56-9427-f362ec5971c1	250	[{'approved': False, 'count': 312}]	7250ba62-bbd2-5836-ac32-39f58cdff620	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	AT-13387	DB11356
REP.A019_HA1E_24H_E11_preladenant_0.125uM down	556145d5-2be6-4bf9-a49f-d397200e8e73	250	[{'approved': False, 'count': 442}]	746de9d8-07dd-5547-8fc2-1256594e8f10	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	preladenant	DB11864
REP.B016_MDAMB231_24H_I19_MK-1775_2.22uM down	b56e93eb-f8d0-4812-9078-91eda45dec52	250	[{'approved': False, 'count': 1020}]	4f7a2daa-f62b-531e-a092-fd22133985f7	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MK-1775	DB11740
REP.B020_HELA_24H_C24_bortezomib_20uM up	5fd16411-8e77-4a92-aaf3-a6be0b1ec348	250	[{'approved': True, 'count': 17022}]	3cc3a5fe-5374-5dc7-914a-f14a37e5391b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.B022_A549_24H_A14_pitavastatin_0.74uM up	519b5169-e60a-42b3-8ccd-cd35f4d22263	250	[{'approved': True, 'count': 350}]	4bd5f2ac-5955-5bb0-8da5-e57f9ceaafd6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	pitavastatin	DB08860
MOAR011_HEC1A_24H_O01_isosorbide-dinitrate_10uM down	2e395b10-b0e6-48a7-b978-32c968342798	250	[{'approved': True, 'count': 142}]	bf403a80-17c0-5821-aa10-33f246fe0a85	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	isosorbide-dinitrate	DB00883
LKCP002_A549_6H_P10_estradiol_10uM down	1546ae43-72b2-4468-b860-c8267c781ae0	250	[{'approved': True, 'count': 1390}]	6e21a1db-ca75-5f41-b77b-27347b2e5b29	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	estradiol	DB00783
REP.A017_MDAMB231_24H_N07_haloperidol_10uM down	13e61604-f31b-4669-a100-04163126d82e	250	[{'approved': True, 'count': 544}]	c38bc547-d62f-5fc9-8ce4-3d30c61b7b55	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	haloperidol	DB00502
REP.A021_HA1E_24H_H08_repaglinide_3.33uM up	05ebdc96-ecc0-485b-b238-3ebb20390546	250	[{'approved': True, 'count': 380}]	b0aa9d6c-be97-5f97-9c92-1d978285fd73	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	repaglinide	DB00912
REP.B004_HELA_24H_H19_odanacatib_2.22uM down	e9f4a7a4-e51e-4019-96b4-b4e272c13d07	250	[{'approved': False, 'count': 390}]	06a03fbc-fceb-5f1d-b351-ac38b0f3fe0f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	odanacatib	DB06670
REP.B008_JURKAT_24H_G12_alprostadil_0.01uM up	1ebf1af8-af64-4272-94b1-0bfcbd56fe67	250	[{'approved': True, 'count': 364}]	168930fc-1926-5ce1-a951-b260bad55bf4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	alprostadil	DB00770
REP.B009_HA1E_24H_G15_bortezomib_20uM up	1660b920-3085-4350-a1a3-50c24cc5b97f	250	[{'approved': True, 'count': 17022}]	6fc120c3-d624-5b21-9726-f16fa09758ca	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
ASG003_XC.P911_24H_A18_tozasertib_0.12uM down	ec45638c-45bd-4b00-ac49-2993618a5f51	250	[{'approved': False, 'count': 2138}]	fcf33a19-f90e-51a3-95f5-4e983fd26ad5	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tozasertib	DB12062
DOSVAL001_A375_24H_L04_SA-1921617_10uM up	bc9ca4fc-75ad-405c-ae90-353c9c18f62c	250	[{'approved': False, 'count': 96}]	5d23b1a7-b409-5ddd-b829-acd03bc92f9d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	SA-1921617	DB10769
LKCP001_U2OS_48H_N18_talmapimod_0.12uM down	014ba899-a483-4065-bee9-35fb1ef8c643	250	[{'approved': False, 'count': 376}]	5b4b8c15-016e-5f73-80c1-cd3af2999776	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	48H	talmapimod	DB05412
REP.A005_HELA_3H_I18_varespladib_0.04uM up	64cd6624-4b91-487d-9cfa-9c50ad67eee8	250	[{'approved': False, 'count': 228}]	59d0bbb2-8b82-5a06-be13-7f1365d2b7cb	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	varespladib	DB11909
ASG002_HT29_24H_K12_bortezomib_20uM up	72eb776b-32d8-484d-846a-1ee5efc49167	250	[{'approved': True, 'count': 17022}]	73715cde-cf2b-5853-9447-7002fcf35fb9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
CPC016_ASC_24H_P07_Y-134_10uM down	e625c4f6-82c5-46b3-b915-dcaa35fdc7af	250	[{'approved': False, 'count': 38}]	20f83377-eed3-5ebc-8e69-79353375285e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	Y-134	DB11788
REP.B011_HEK293_24H_B09_ixabepilone_0.25uM up	9cad9e31-3b55-403b-8c8a-a47f5697eebf	250	[{'approved': True, 'count': 324}]	b527459e-be20-5310-8bf3-21be71637fdc	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	ixabepilone	DB04845
REP.A015_YAPC_24H_F01_fomepizole_10uM up	32997846-906d-4d93-8e94-b111b0f03cd3	250	[{'approved': True, 'count': 308}]	7a2ddc94-a5a6-5108-aa7c-66dca336bc6d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	fomepizole	DB01213
ENR001_NPC_24H_K12_SNC-80_0.02uM up	c25d44e2-3f96-46e9-a5c9-24ffa6f69392	250	[{'approved': False, 'count': 26}]	b8d75f9f-bf76-53fd-a19c-8bb75c039ee9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	SNC-80	DB11063
REP.B003_HELA_24H_D15_oxypurinol_0.25uM down	66fbbff6-6a61-4044-87fb-fa85f55a0e28	250	[{'approved': False, 'count': 536}]	131191b8-28f8-5cd9-a018-057a879d08e6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	oxypurinol	DB05262
ASG003_XC.P915_24H_F15_PI-103_0.12uM up	90730eaf-81c9-432b-8972-d5423865e31e	250	[{'approved': False, 'count': 1394}]	5fa8c4be-e3da-589c-a9bf-ed2628325497	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	PI-103	DB15016
CPC001_VCAP_6H_A15_caffeic-acid_10uM up	0ec5eac0-0d74-4d19-8c8b-3662855961c5	250	[{'approved': False, 'count': 140}]	a9e81647-f813-5a11-9d6f-0b930c983105	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	caffeic-acid	DB02434
EMU001_MINO_3H_P05_ibrutinib_0.04uM down	7a379cf7-89d4-45e9-a0d0-2b35dc6c8270	250	[{'approved': True, 'count': 2226}]	6f599bb3-1c0f-5358-8055-642612017a44	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	ibrutinib	DB09053
KMS002_NOMO1_24H_C16_methyl-fasudil_1.11uM up	c021a966-78a4-4338-bef4-2bd0183ae7f9	250	[{'approved': False, 'count': 56}]	9d1d97b2-bdad-5c71-a58e-a9bbdc97e587	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	methyl-fasudil	DB08162
REP.A014_HUVEC.A_24H_K05_sulforaphane_0.125uM up	6e8f6b84-ffb2-44de-928e-d946d165e888	250	[{'approved': False, 'count': 940}]	1702c51c-d8bc-5334-a23c-ecaa36763d8e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	sulforaphane	DB12422
REP.B001_A375_24H_J04_benzydamine_0.08uM up	c27c4960-dbe5-448d-b89e-1573ea2b873c	250	[{'approved': False, 'count': 410}]	7df97ce4-cd66-54de-a0c9-ec836f55e28a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	benzydamine	DB09084
ASG002_HEC108_24H_C13_nutlin-3_10uM up	c612ac57-80f4-4416-9c0e-9af3d2726fe9	250	[{'approved': False, 'count': 1672}]	eb11e771-aeac-5322-a634-5e28231a34e7	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	nutlin-3	DB08294
