ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB08080	DB06195	Latrunculin B	Seliciclib	-0.0714285714285714			False	False
DB01428	DB12116	Oxybenzone	Epigallocatechin gallate	-0.0714285714285714			False	False
DB14544	DB07863	Hydrocortisone valerate	2-chloro-5-nitro-N-phenylbenzamide	-0.0714285714285714			False	False
DB03023	DB14544	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Hydrocortisone valerate	-0.0714285714285714			False	False
DB05134	DB06195	Tanespimycin	Seliciclib	-0.0714285714285714			False	False
DB00641	DB01428	Simvastatin	Oxybenzone	-0.0714285714285714	A, C		False	False
DB08916	DB00834	Afatinib	Mifepristone	-0.0714285714285714	L	G	False	False
DB01035	DB02116	Procainamide	Olomoucine	-0.0714285714285714	C		False	False
DB01035	DB08073	Procainamide	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.0714285714285714	C		False	False
DB00605	DB01393	Sulindac	Bezafibrate	-0.0714285714285714	M	C	False	False
DB01076	DB15399	Atorvastatin	BMS-754807	-0.0714285714285714	C		False	False
DB04574	DB06195	Estrone sulfate	Seliciclib	-0.0714285714285714			False	False
DB00756	DB03496	Hexachlorophene	Alvocidib	-0.0714285714285714	D		False	False
DB01428	DB06195	Oxybenzone	Seliciclib	-0.0714285714285714			False	False
DB08916	DB00480	Afatinib	Lenalidomide	-0.0714285714285714	L	L	False	False
DB11830	DB14544	Mocetinostat	Hydrocortisone valerate	-0.0714285714285714			False	False
DB00227	DB01428	Lovastatin	Oxybenzone	-0.0714285714285714	C		False	False
DB02116	DB08080	Olomoucine	Latrunculin B	-0.0714285714285714			False	False
DB00482	DB02255	Celecoxib	Ilomastat	-0.07142857142857162	C, G, L, M		False	False
DB01076	DB02255	Atorvastatin	Ilomastat	-0.07142857142857162	C		False	False
DB00914	DB00482	Phenformin	Celecoxib	-0.07142857142857162	A	C, G, L, M	False	False
DB08059	DB08896	Wortmannin	Regorafenib	-0.07196969696969702		L	False	False
DB00925	DB01069	Phenoxybenzamine	Promethazine	-0.07206937799043067	C	V, R, D	False	False
DB03758	DB04841	Radicicol	Flunarizine	-0.07222222222222241		N	False	False
DB00321	DB01392	Amitriptyline	Yohimbine	-0.07229344729344733	N	G	False	False
DB04599	DB01175	Aniracetam	Escitalopram	-0.07272727272727275	N	N	True	False
DB01254	DB00421	Dasatinib	Spironolactone	-0.07332015810276693	L	C	False	False
DB01115	DB04824	Nifedipine	Phenolphthalein	-0.0740384615384615	C	A	False	False
DB01229	DB01115	Paclitaxel	Nifedipine	-0.07440476190476208	L	C	False	False
DB01248	DB01115	Docetaxel	Nifedipine	-0.07440476190476208	L	C	False	False
DB07080	DB13954	TO-901317	Estradiol cypionate	-0.07499999999999996			False	False
DB07080	DB13956	TO-901317	Estradiol valerate	-0.07499999999999996			False	False
DB04149	DB01088	(R)-Rolipram	Iloprost	-0.07499999999999996		B	False	False
DB06152	DB01088	Nylidrin	Iloprost	-0.07500000000000018	C, G	B	False	False
DB00914	DB01088	Phenformin	Iloprost	-0.07500000000000018	A	B	False	False
DB00914	DB01645	Phenformin	Genistein	-0.07692307692307665	A		False	False
DB01645	DB01076	Genistein	Atorvastatin	-0.07692307692307687		C	False	False
DB01645	DB07080	Genistein	TO-901317	-0.07692307692307687			False	False
DB01103	DB00642	Quinacrine	Pemetrexed	-0.07738095238095255	P	L	False	False
DB01428	DB04824	Oxybenzone	Phenolphthalein	-0.07777777777777772		A	False	False
DB02116	DB00648	Olomoucine	Mitotane	-0.07777777777777772		L	False	False
DB03467	DB02701	Naringenin	Nicotinamide	-0.07792207792207795		A	False	False
DB00783	DB02701	Estradiol	Nicotinamide	-0.07792207792207795	G	A	False	False
DB04841	DB00726	Flunarizine	Trimipramine	-0.07860962566844942	N	N	False	False
DB00675	DB01115	Tamoxifen	Nifedipine	-0.07916666666666683	L	C	False	False
DB00641	DB00421	Simvastatin	Spironolactone	-0.08076923076923093	A, C	C	False	False
DB00227	DB00421	Lovastatin	Spironolactone	-0.08076923076923093	C	C	False	False
DB01103	DB03467	Quinacrine	Naringenin	-0.08095238095238089	P		False	False
DB02424	DB00783	Geldanamycin	Estradiol	-0.08095238095238089		G	False	False
DB01100	DB01118	Pimozide	Amiodarone	-0.081168831168831	N	C	False	False
DB07557	DB00605	3,20-Pregnanedione	Sulindac	-0.081168831168831		M	False	False
DB00132	DB09213	alpha-Linolenic acid	Dexibuprofen	-0.0820158102766797		M	False	False
DB01136	DB01403	Carvedilol	Methotrimeprazine	-0.08202939781887153	C	N	False	False
DB00850	DB01069	Perphenazine	Promethazine	-0.08225108225108224	N	V, R, D	False	False
DB00280	DB06153	Disopyramide	Pizotifen	-0.08242753623188381	C	N	False	False
DB01035	DB00975	Procainamide	Dipyridamole	-0.08333333333333304	C	B	False	False
DB04297	DB00975	Trichostatin A	Dipyridamole	-0.08333333333333304		B	False	False
DB01809	DB00975	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Dipyridamole	-0.08333333333333304		B	False	False
DB02701	DB00975	Nicotinamide	Dipyridamole	-0.08333333333333304	A	B	False	False
DB00975	DB04447	Dipyridamole	1,4-Dithiothreitol	-0.08333333333333304	B		False	False
DB00975	DB03880	Dipyridamole	Batimastat	-0.08333333333333304	B		False	False
DB00975	DB00711	Dipyridamole	Diethylcarbamazine	-0.08333333333333304	B	P	False	False
DB00975	DB01119	Dipyridamole	Diazoxide	-0.08333333333333304	B	C, G, V	False	False
DB00374	DB00975	Treprostinil	Dipyridamole	-0.08333333333333304	B	B	False	False
DB01095	DB00975	Fluvastatin	Dipyridamole	-0.08333333333333304	C	B	False	False
DB00631	DB00975	Clofarabine	Dipyridamole	-0.08333333333333304	L	B	True	False
DB00641	DB00975	Simvastatin	Dipyridamole	-0.08333333333333304	A, C	B	False	False
DB09371	DB00975	Norethynodrel	Dipyridamole	-0.08333333333333304	G	B	True	False
DB11781	DB00975	Tosedostat	Dipyridamole	-0.08333333333333304		B	False	False
DB12116	DB00975	Epigallocatechin gallate	Dipyridamole	-0.08333333333333304		B	False	False
DB00227	DB00975	Lovastatin	Dipyridamole	-0.08333333333333304	C	B	False	False
DB05984	DB00975	RAF-265	Dipyridamole	-0.08333333333333304		B	False	False
DB00480	DB00975	Lenalidomide	Dipyridamole	-0.08333333333333304	L	B	True	False
DB02187	DB00975	Equilin	Dipyridamole	-0.08333333333333304		B	False	False
DB08080	DB00975	Latrunculin B	Dipyridamole	-0.08333333333333304		B	False	False
DB08348	DB00975	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	Dipyridamole	-0.08333333333333304		B	False	False
DB00175	DB00975	Pravastatin	Dipyridamole	-0.08333333333333304	C	B	False	False
DB06266	DB00975	Lonidamine	Dipyridamole	-0.08333333333333304	L	B	False	False
DB00441	DB00975	Gemcitabine	Dipyridamole	-0.08333333333333304	L	B	True	False
DB01809	DB05470	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	VX-702	-0.08333333333333326			False	False
DB02424	DB00619	Geldanamycin	Imatinib	-0.08333333333333326		L	False	False
DB14512	DB01100	Mometasone furoate	Pimozide	-0.08333333333333326	R, D	N	False	False
DB03758	DB05416	Radicicol	Cardarine	-0.08333333333333326			False	False
DB03758	DB02656	Radicicol	LY-294002	-0.08333333333333326			False	False
DB00441	DB00210	Gemcitabine	Adapalene	-0.08333333333333326	L	D	False	False
DB00175	DB05470	Pravastatin	VX-702	-0.08333333333333326	C		False	False
DB01222	DB01100	Budesonide	Pimozide	-0.08333333333333326	A, R, D	N	False	False
DB02187	DB01782	Equilin	Pyrazolanthrone	-0.08333333333333326			False	False
DB02187	DB00091	Equilin	Cyclosporine	-0.08333333333333326		L, S	False	False
DB09371	DB00210	Norethynodrel	Adapalene	-0.08333333333333326	G	D	False	False
DB01380	DB01100	Cortisone acetate	Pimozide	-0.08333333333333326		N	False	False
DB02187	DB05470	Equilin	VX-702	-0.08333333333333326			False	False
DB06266	DB01100	Lonidamine	Pimozide	-0.08333333333333326	L	N	False	False
DB02187	DB01100	Equilin	Pimozide	-0.08333333333333326		N	False	False
DB02656	DB05470	LY-294002	VX-702	-0.08333333333333326			False	False
DB01222	DB00091	Budesonide	Cyclosporine	-0.08333333333333326	A, R, D	L, S	False	False
DB01782	DB04297	Pyrazolanthrone	Trichostatin A	-0.08333333333333326			False	False
DB04574	DB07557	Estrone sulfate	3,20-Pregnanedione	-0.08333333333333326			False	False
DB01095	DB05470	Fluvastatin	VX-702	-0.08333333333333326	C		False	False
DB01380	DB00091	Cortisone acetate	Cyclosporine	-0.08333333333333326		L, S	False	False
DB03758	DB00175	Radicicol	Pravastatin	-0.08333333333333326		C	False	False
DB03758	DB01095	Radicicol	Fluvastatin	-0.08333333333333326		C	False	False
DB01809	DB00091	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Cyclosporine	-0.08333333333333326		L, S	False	False
DB00091	DB00741	Cyclosporine	Hydrocortisone	-0.08333333333333326	L, S	C, R, D, H, S, A	False	False
DB08073	DB00975	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Dipyridamole	-0.08333333333333326		B	False	False
DB07859	DB00975	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Dipyridamole	-0.08333333333333326		B	False	False
DB00756	DB00210	Hexachlorophene	Adapalene	-0.08333333333333326	D	D	False	False
DB08521	DB05470	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	VX-702	-0.08333333333333326			False	False
DB01100	DB00741	Pimozide	Hydrocortisone	-0.08333333333333326	N	C, R, D, H, S, A	False	False
DB05134	DB03758	Tanespimycin	Radicicol	-0.08333333333333326			False	False
DB01229	DB01222	Paclitaxel	Budesonide	-0.08333333333333348	L	A, R, D	False	False
DB01229	DB01380	Paclitaxel	Cortisone acetate	-0.08333333333333348	L		False	False
DB01229	DB01095	Paclitaxel	Fluvastatin	-0.08333333333333348	L	C	False	False
DB01041	DB00711	Thalidomide	Diethylcarbamazine	-0.08333333333333348	L	P	False	False
DB01095	DB00608	Fluvastatin	Chloroquine	-0.08333333333333348	C	P	False	False
DB06152	DB01100	Nylidrin	Pimozide	-0.08333333333333348	C, G	N	False	False
DB11781	DB02052	Tosedostat	Indirubin-3'-monoxime	-0.08333333333333348			False	False
DB01248	DB06266	Docetaxel	Lonidamine	-0.08333333333333348	L	L	False	False
DB01248	DB01782	Docetaxel	Pyrazolanthrone	-0.08333333333333348	L		False	False
DB01222	DB00831	Budesonide	Trifluoperazine	-0.08333333333333348	A, R, D	N	False	False
DB01248	DB04447	Docetaxel	1,4-Dithiothreitol	-0.08333333333333348	L		False	False
DB14512	DB00831	Mometasone furoate	Trifluoperazine	-0.08333333333333348	R, D	N	False	False
DB14512	DB00608	Mometasone furoate	Chloroquine	-0.08333333333333348	R, D	P	False	False
DB02701	DB02052	Nicotinamide	Indirubin-3'-monoxime	-0.08333333333333348	A		False	False
DB11781	DB01041	Tosedostat	Thalidomide	-0.08333333333333348		L	False	False
DB00914	DB05470	Phenformin	VX-702	-0.08333333333333348	A		False	False
DB01229	DB11781	Paclitaxel	Tosedostat	-0.08333333333333348	L		False	False
DB02187	DB02052	Equilin	Indirubin-3'-monoxime	-0.08333333333333348			False	False
DB00831	DB00741	Trifluoperazine	Hydrocortisone	-0.08333333333333348	N	C, R, D, H, S, A	False	False
DB01380	DB00831	Cortisone acetate	Trifluoperazine	-0.08333333333333348		N	False	False
DB06152	DB00608	Nylidrin	Chloroquine	-0.08333333333333348	C, G	P	False	False
DB06152	DB04447	Nylidrin	1,4-Dithiothreitol	-0.08333333333333348	C, G		False	False
DB00914	DB01782	Phenformin	Pyrazolanthrone	-0.08333333333333348	A		False	False
DB01248	DB07557	Docetaxel	3,20-Pregnanedione	-0.08333333333333348	L		False	False
DB01248	DB11781	Docetaxel	Tosedostat	-0.08333333333333348	L		False	False
DB03758	DB06152	Radicicol	Nylidrin	-0.08333333333333348		C, G	False	False
DB01229	DB04447	Paclitaxel	1,4-Dithiothreitol	-0.08333333333333348	L		False	False
DB06266	DB01041	Lonidamine	Thalidomide	-0.08333333333333348	L	L	False	False
DB01229	DB00570	Paclitaxel	Vinblastine	-0.08333333333333348	L	L	False	False
DB00914	DB06080	Phenformin	Linifanib	-0.08333333333333348	A		False	False
DB01809	DB06080	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Linifanib	-0.08333333333333348			False	False
DB00831	DB01200	Trifluoperazine	Bromocriptine	-0.08333333333333348	N	G, N	False	False
DB06616	DB01076	Bosutinib	Atorvastatin	-0.08333333333333348	L	C	False	False
DB01041	DB00608	Thalidomide	Chloroquine	-0.08333333333333348	L	P	False	False
DB01041	DB04447	Thalidomide	1,4-Dithiothreitol	-0.08333333333333348	L		False	False
DB01248	DB01380	Docetaxel	Cortisone acetate	-0.08333333333333348	L		False	False
DB01248	DB01222	Docetaxel	Budesonide	-0.08333333333333348	L	A, R, D	False	False
DB01248	DB14512	Docetaxel	Mometasone furoate	-0.08333333333333348	L	R, D	False	False
DB01248	DB00175	Docetaxel	Pravastatin	-0.08333333333333348	L	C	True	False
DB01248	DB01095	Docetaxel	Fluvastatin	-0.08333333333333348	L	C	False	False
DB02187	DB00831	Equilin	Trifluoperazine	-0.08333333333333348		N	False	False
DB02187	DB00608	Equilin	Chloroquine	-0.08333333333333348		P	False	False
DB01229	DB07557	Paclitaxel	3,20-Pregnanedione	-0.08333333333333348	L		False	False
DB01809	DB08896	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Regorafenib	-0.08333333333333348		L	False	False
DB06266	DB00831	Lonidamine	Trifluoperazine	-0.08333333333333348	L	N	False	False
DB02052	DB04447	Indirubin-3'-monoxime	1,4-Dithiothreitol	-0.08333333333333348			False	False
DB14544	DB02052	Hydrocortisone valerate	Indirubin-3'-monoxime	-0.08333333333333348			False	False
DB01248	DB00741	Docetaxel	Hydrocortisone	-0.08333333333333348	L	C, R, D, H, S, A	False	False
DB01248	DB00570	Docetaxel	Vinblastine	-0.08333333333333348	L	L	False	False
DB01229	DB14512	Paclitaxel	Mometasone furoate	-0.08333333333333348	L	R, D	False	False
DB01229	DB00175	Paclitaxel	Pravastatin	-0.08333333333333348	L	C	False	False
DB05134	DB02052	Tanespimycin	Indirubin-3'-monoxime	-0.08333333333333348			False	False
DB00175	DB00608	Pravastatin	Chloroquine	-0.08333333333333348	C	P	True	False
DB06152	DB05470	Nylidrin	VX-702	-0.08333333333333348	C, G		False	False
DB01229	DB06266	Paclitaxel	Lonidamine	-0.08333333333333348	L	L	False	False
DB01229	DB01782	Paclitaxel	Pyrazolanthrone	-0.08333333333333348	L		False	False
DB05984	DB02052	RAF-265	Indirubin-3'-monoxime	-0.08333333333333348			False	False
DB01229	DB00741	Paclitaxel	Hydrocortisone	-0.08333333333333348	L	C, R, D, H, S, A	False	False
DB00641	DB00396	Simvastatin	Progesterone	-0.08461538461538454	A, C	G	False	False
DB00227	DB00396	Lovastatin	Progesterone	-0.08461538461538454	C	G	False	False
DB09371	DB01115	Norethynodrel	Nifedipine	-0.08522727272727271	G	C	False	False
DB02546	DB06486	Vorinostat	Enzastaurin	-0.08557692307692322	L		False	False
DB09371	DB00605	Norethynodrel	Sulindac	-0.08571428571428563	G	M	False	False
DB09371	DB01118	Norethynodrel	Amiodarone	-0.08571428571428563	G	C	False	False
DB00756	DB01118	Hexachlorophene	Amiodarone	-0.08571428571428563	D	C	False	False
DB05416	DB11672	Cardarine	Curcumin	-0.08571428571428585			False	False
DB00630	DB11781	Alendronic acid	Tosedostat	-0.08571428571428585	M		False	False
DB01222	DB11672	Budesonide	Curcumin	-0.08571428571428585	A, R, D		False	False
DB01380	DB00648	Cortisone acetate	Mitotane	-0.08571428571428585		L	False	False
DB00630	DB06266	Alendronic acid	Lonidamine	-0.08571428571428585	M	L	False	False
DB00648	DB00741	Mitotane	Hydrocortisone	-0.08571428571428585	L	C, R, D, H, S, A	False	False
DB01809	DB00648	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Mitotane	-0.08571428571428585		L	False	False
DB03758	DB06616	Radicicol	Bosutinib	-0.08571428571428585		L	False	False
DB01380	DB11672	Cortisone acetate	Curcumin	-0.08571428571428585			False	False
DB00175	DB00630	Pravastatin	Alendronic acid	-0.08571428571428585	C	M	True	False
DB02656	DB00648	LY-294002	Mitotane	-0.08571428571428585		L	False	False
DB11672	DB00741	Curcumin	Hydrocortisone	-0.08571428571428585		C, R, D, H, S, A	False	False
DB14512	DB11672	Mometasone furoate	Curcumin	-0.08571428571428585	R, D		False	False
DB00175	DB11672	Pravastatin	Curcumin	-0.08571428571428585	C		False	False
DB01095	DB00630	Fluvastatin	Alendronic acid	-0.08571428571428585	C	M	True	False
DB01222	DB00648	Budesonide	Mitotane	-0.08571428571428585	A, R, D	L	False	False
DB04824	DB00741	Phenolphthalein	Hydrocortisone	-0.08571428571428585	A	C, R, D, H, S, A	False	False
DB00630	DB00631	Alendronic acid	Clofarabine	-0.08571428571428585	M	L	False	False
DB01095	DB11672	Fluvastatin	Curcumin	-0.08571428571428585	C		False	False
DB01222	DB04824	Budesonide	Phenolphthalein	-0.08571428571428585	A, R, D	A	False	False
DB01380	DB04824	Cortisone acetate	Phenolphthalein	-0.08571428571428585		A	False	False
DB01041	DB03467	Thalidomide	Naringenin	-0.08608058608058622	L		False	False
DB01136	DB00726	Carvedilol	Trimipramine	-0.08683473389355734	C	N	False	False
DB00648	DB00608	Mitotane	Chloroquine	-0.08787878787878789	L	P	False	False
DB06616	DB09371	Bosutinib	Norethynodrel	-0.08846153846153859	L	G	False	False
DB00132	DB01118	alpha-Linolenic acid	Amiodarone	-0.08874458874458879		C	False	False
DB01076	DB00280	Atorvastatin	Disopyramide	-0.09134615384615374	C	C	False	False
DB05223	DB00648	Pracinostat	Mitotane	-0.09166666666666679		L	False	False
DB01103	DB04824	Quinacrine	Phenolphthalein	-0.09166666666666679	P	A	False	False
DB02424	DB11672	Geldanamycin	Curcumin	-0.09166666666666679			False	False
DB00588	DB04824	Fluticasone propionate	Phenolphthalein	-0.09166666666666679		A	False	False
DB08175	DB11672	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Curcumin	-0.09166666666666679			False	False
DB00975	DB00280	Dipyridamole	Disopyramide	-0.09226190476190443	B	C	False	False
DB04841	DB00975	Flunarizine	Dipyridamole	-0.09242424242424274	N	B	False	False
DB04216	DB01076	Quercetin	Atorvastatin	-0.09259259259259256		C	False	False
DB00396	DB07557	Progesterone	3,20-Pregnanedione	-0.09285714285714275	G		False	False
DB00914	DB02709	Phenformin	Resveratrol	-0.0934065934065933	A		False	False
DB03467	DB00421	Naringenin	Spironolactone	-0.09369747899159653		C	False	False
DB00783	DB00421	Estradiol	Spironolactone	-0.09369747899159653	G	C	False	False
DB00831	DB00363	Trifluoperazine	Clozapine	-0.09427609427609429	N	N	False	False
DB07557	DB01241	3,20-Pregnanedione	Gemfibrozil	-0.09444444444444433		C	False	False
DB03777	DB02010	Bisindolylmaleimide I	Staurosporine	-0.09455128205128194			False	False
DB14544	DB08175	Hydrocortisone valerate	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.09523809523809512			False	False
DB02424	DB02701	Geldanamycin	Nicotinamide	-0.09523809523809512		A	False	False
DB01076	DB00210	Atorvastatin	Adapalene	-0.09523809523809512	C	D	False	False
DB02424	DB00480	Geldanamycin	Lenalidomide	-0.09523809523809512		L	False	False
DB01103	DB02116	Quinacrine	Olomoucine	-0.09523809523809534	P		False	False
DB08756	DB00820	Y-27632	Tadalafil	-0.09523809523809534		C, G	False	False
DB08162	DB00820	Fasudil	Tadalafil	-0.09523809523809534	C	C, G	False	False
DB07859	DB00820	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Tadalafil	-0.09523809523809534		C, G	False	False
DB08073	DB00820	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Tadalafil	-0.09523809523809534		C, G	False	False
DB01248	DB01241	Docetaxel	Gemfibrozil	-0.09696969696969693	L	C	True	False
DB01229	DB01241	Paclitaxel	Gemfibrozil	-0.09696969696969693	L	C	False	False
DB01248	DB06195	Docetaxel	Seliciclib	-0.09706959706959695	L		False	False
DB01229	DB06195	Paclitaxel	Seliciclib	-0.09706959706959695	L		False	False
DB01103	DB00396	Quinacrine	Progesterone	-0.09743589743589753	P	G	False	False
DB02709	DB04824	Resveratrol	Phenolphthalein	-0.0996277915632755		A	False	False
DB13954	DB01076	Estradiol cypionate	Atorvastatin	-0.09999999999999987		C	False	False
DB13956	DB01076	Estradiol valerate	Atorvastatin	-0.09999999999999987		C	False	False
DB06152	DB08348	Nylidrin	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	-0.10000000000000009	C, G		False	False
DB00694	DB00227	Daunorubicin	Lovastatin	-0.10000000000000009	L	C	False	False
DB06152	DB08080	Nylidrin	Latrunculin B	-0.10000000000000009	C, G		False	False
DB02546	DB06152	Vorinostat	Nylidrin	-0.10000000000000009	L	C, G	False	False
DB04841	DB04824	Flunarizine	Phenolphthalein	-0.10000000000000009	N	A	False	False
DB00175	DB00421	Pravastatin	Spironolactone	-0.10000000000000009	C	C	False	False
DB00175	DB04841	Pravastatin	Flunarizine	-0.10000000000000009	C	N	False	False
DB00756	DB00773	Hexachlorophene	Etoposide	-0.10000000000000009	D	L	False	False
DB00773	DB00641	Etoposide	Simvastatin	-0.10000000000000009	L	A, C	False	False
DB08399	DB00741	Piceatannol	Hydrocortisone	-0.10000000000000009		C, R, D, H, S, A	False	False
DB00380	DB09371	Dexrazoxane	Norethynodrel	-0.10000000000000009	V	G	False	False
DB01380	DB08916	Cortisone acetate	Afatinib	-0.10000000000000009		L	False	False
DB00756	DB05022	Hexachlorophene	Amonafide	-0.10000000000000009	D		False	False
DB01380	DB11830	Cortisone acetate	Mocetinostat	-0.10000000000000009			False	False
DB00914	DB14649	Phenformin	Dexamethasone acetate	-0.10000000000000009	A		True	False
DB08399	DB05984	Piceatannol	RAF-265	-0.10000000000000009			False	False
DB04513	DB04841	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Flunarizine	-0.10000000000000009		N	False	False
DB05022	DB09371	Amonafide	Norethynodrel	-0.10000000000000009		G	False	False
DB01262	DB01095	Decitabine	Fluvastatin	-0.10000000000000009	L	C	False	False
DB01262	DB00175	Decitabine	Pravastatin	-0.10000000000000009	L	C	False	False
DB05984	DB03023	RAF-265	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.10000000000000009			False	False
DB12116	DB04841	Epigallocatechin gallate	Flunarizine	-0.10000000000000009		N	False	False
DB00694	DB09371	Daunorubicin	Norethynodrel	-0.10000000000000009	L	G	False	False
DB00914	DB01234	Phenformin	Dexamethasone	-0.10000000000000009	A	R, D, H, A, S, C	True	False
DB07080	DB00421	TO-901317	Spironolactone	-0.10000000000000009		C	False	False
DB05134	DB00641	Tanespimycin	Simvastatin	-0.10000000000000009		A, C	False	False
DB04574	DB12116	Estrone sulfate	Epigallocatechin gallate	-0.10000000000000009			False	False
DB08399	DB01380	Piceatannol	Cortisone acetate	-0.10000000000000009			False	False
DB08399	DB01222	Piceatannol	Budesonide	-0.10000000000000009		A, R, D	False	False
DB08399	DB14512	Piceatannol	Mometasone furoate	-0.10000000000000009		R, D	False	False
DB04868	DB08080	Nilotinib	Latrunculin B	-0.10000000000000009	L		False	False
DB05134	DB00227	Tanespimycin	Lovastatin	-0.10000000000000009		C	False	False
DB00374	DB00914	Treprostinil	Phenformin	-0.10000000000000009	B	A	False	False
DB00694	DB00641	Daunorubicin	Simvastatin	-0.10000000000000009	L	A, C	False	False
DB09371	DB08437	Norethynodrel	Puromycin	-0.10000000000000009	G		False	False
DB04574	DB00227	Estrone sulfate	Lovastatin	-0.10000000000000009		C	False	False
DB04297	DB08916	Trichostatin A	Afatinib	-0.10000000000000009		L	False	False
DB11830	DB00741	Mocetinostat	Hydrocortisone	-0.10000000000000009		C, R, D, H, S, A	False	False
DB12116	DB15399	Epigallocatechin gallate	BMS-754807	-0.10000000000000009			False	False
DB06266	DB08916	Lonidamine	Afatinib	-0.10000000000000009	L	L	False	False
DB01234	DB01393	Dexamethasone	Bezafibrate	-0.10000000000000009	R, D, H, A, S, C	C	False	False
DB01095	DB00421	Fluvastatin	Spironolactone	-0.10000000000000009	C	C	False	False
DB00482	DB00939	Celecoxib	Meclofenamic acid	-0.10000000000000009	C, G, L, M	M	True	False
DB00380	DB00641	Dexrazoxane	Simvastatin	-0.10000000000000009	V	A, C	False	False
DB01095	DB04841	Fluvastatin	Flunarizine	-0.10000000000000009	C	N	False	False
DB00773	DB00227	Etoposide	Lovastatin	-0.10000000000000009	L	C	False	False
DB02187	DB12332	Equilin	Rucaparib	-0.10000000000000009		L	False	False
DB02546	DB01035	Vorinostat	Procainamide	-0.10000000000000009	L	C	True	False
DB14649	DB01393	Dexamethasone acetate	Bezafibrate	-0.10000000000000009		C	False	False
DB00773	DB09371	Etoposide	Norethynodrel	-0.10000000000000009	L	G	False	False
DB02546	DB02255	Vorinostat	Ilomastat	-0.10000000000000009	L		False	False
DB02546	DB12116	Vorinostat	Epigallocatechin gallate	-0.10000000000000009	L		False	False
DB05134	DB00756	Tanespimycin	Hexachlorophene	-0.10000000000000009		D	False	False
DB05416	DB03023	Cardarine	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.10000000000000009			False	False
DB00675	DB04841	Tamoxifen	Flunarizine	-0.10000000000000009	L	N	False	False
DB00756	DB00694	Hexachlorophene	Daunorubicin	-0.10000000000000009	D	L	False	False
DB00374	DB02546	Treprostinil	Vorinostat	-0.10000000000000009	B	L	True	False
DB00756	DB00380	Hexachlorophene	Dexrazoxane	-0.10000000000000009	D	V	False	False
DB05134	DB00374	Tanespimycin	Treprostinil	-0.10000000000000009		B	False	False
DB14649	DB01076	Dexamethasone acetate	Atorvastatin	-0.10000000000000009		C	False	False
DB00631	DB04841	Clofarabine	Flunarizine	-0.10000000000000009	L	N	False	False
DB00227	DB04841	Lovastatin	Flunarizine	-0.10000000000000009	C	N	False	False
DB02187	DB09074	Equilin	Olaparib	-0.10000000000000009		L	False	False
DB00675	DB01428	Tamoxifen	Oxybenzone	-0.10000000000000009	L		False	False
DB00756	DB02546	Hexachlorophene	Vorinostat	-0.10000000000000009	D	L	False	False
DB01222	DB08916	Budesonide	Afatinib	-0.10000000000000009	A, R, D	L	False	False
DB01076	DB04841	Atorvastatin	Flunarizine	-0.10000000000000009	C	N	False	False
